energy110,energy111,area110,area111
1,1.100997826464765,0.9236937594725758,0.0763062405274241
1,1.052828011635977,0.8503385184525243,0.1496614815474757
1,1.050759523335889,0.84659050827878,0.1534094917212201
1,0.9479714439267488,0.5901535872866466,0.4098464127133534
1,0.9080854031956271,0.4477989802353559,0.5522010197646441
1,1.147439572794489,0.9705292514832595,0.02947074851674051
1,1.123279523992972,0.948985684723334,0.05101431527666594
1,0.8469425108115578,0.1703658974947013,0.8296341025052987
1,0.9775361263060833,0.6790150523657124,0.3209849476342878
1,1.047972681748161,0.8414601082727249,0.158539891727275
1,1.19056526917678,0.994269419666666,0.005730580333333962
1,0.879302502866496,0.3269774323115918,0.6730225676884082
1,0.872860527519079,0.2976424008812134,0.7023575991187866
1,0.9414279117681075,0.5686442234098443,0.4313557765901557
1,0.977819752533537,0.6798041442125605,0.3201958557874394
1,1.002891152931743,0.7450613399848748,0.2549386600151252
1,0.9817656471318497,0.6906616916756219,0.3093383083243781
1,1.099506920630063,0.9218115016069364,0.07818849839306354
1,0.9556443715695806,0.6145042493698482,0.3854957506301517
1,1.126551031308787,0.9522570490464248,0.0477429509535752
1,0.9446895152656596,0.5794520719482436,0.4205479280517563
1,0.903329000965645,0.4289406258755582,0.5710593741244417
1,0.8406467000933628,0.1370778184848246,0.8629221815151754
1,0.9492075071891213,0.5941393088168341,0.405860691183166
1,0.9964434747674467,0.7291123079330408,0.2708876920669592
1,1.054235849509429,0.8528603821181167,0.1471396178818833
1,0.9083453358658238,0.4488174203425917,0.5511825796574084
1,1.012469233008565,0.7677234016920218,0.2322765983079782
1,0.8677193479968721,0.2735939280180478,0.7264060719819523
1,1.079349479176942,0.893968532893145,0.1060314671068548
1,0.8675347521357837,0.2727197637037457,0.7272802362962544
1,0.9956281650243912,0.7270551678940573,0.2729448321059427
1,1.218075065078363,0.999782051774094,0.0002179482259060274
1,1.19260288931259,0.9949330664468682,0.005066933553131862
1,1.083235388129315,0.8996865629389438,0.1003134370610561
1,0.8846085664341297,0.3504890779923184,0.6495109220076816
1,0.887415171421895,0.3626925523317616,0.6373074476682383
1,1.176587792446379,0.9886096719907497,0.0113903280092503
1,0.9391442574185687,0.5609734872273644,0.4390265127726356
1,0.9737449771476152,0.6683549860264859,0.3316450139735142
1,1.196090113174189,0.9959738317861524,0.004026168213847611
1,1.036646260240275,0.8196429130752482,0.1803570869247518
1,1.087832133149725,0.906232915746163,0.09376708425383688
1,0.8555529276618195,0.2143521155009541,0.7856478844990459
1,0.9077254909096968,0.446386743952194,0.5536132560478059
1,0.9895855818024717,0.7115226428577719,0.2884773571422281
1,0.9444958727253472,0.5788152303858285,0.4211847696141715
1,0.8318347462088478,0.0888282762591421,0.911171723740858
1,1.146707803781542,0.9699648887678565,0.03003511123214351
1,1.038411039972896,0.8231452165469999,0.1768547834530001
1,1.15295820417259,0.9746099023384875,0.02539009766151235
1,0.8909459341127162,0.3778196259547965,0.6221803740452035
1,0.9214548468465016,0.4985863977721633,0.5014136022278366
1,1.166223957599083,0.9831589761232041,0.01684102387679592
1,1.158857180312474,0.9786304691151951,0.02136953088480491
1,1.173846874234805,0.9872723706389557,0.01272762936104434
1,0.8723787625461059,0.2954131373478871,0.7045868626521129
1,0.8848095345508866,0.3513682265762177,0.6486317734237822
1,0.9622626923869679,0.6347703406767041,0.3652296593232959
1,1.142468717415039,0.9665879904872304,0.03341200951276953
1,0.8760114255087723,0.3121003328344629,0.6878996671655371
1,1.20909475612896,0.9987997883632588,0.001200211636741167
1,1.153906932729514,0.9752802796717864,0.02471972032821358
1,1.16958257935345,0.9850428904536874,0.01495710954631255
1,0.8921353431838659,0.3828595866987762,0.6171404133012238
1,1.126799820965587,0.9525012505714164,0.04749874942858363
1,0.8315416332130874,0.08718929125524971,0.9128107087447503
1,0.9919149396769722,0.7175702929069034,0.2824297070930964
1,1.067720050663616,0.8758361144071394,0.1241638855928606
1,1.0874754446514,0.9057333463387955,0.09426665366120451
1,0.9726857873267463,0.6653391082726305,0.3346608917273695
1,0.8384672205130304,0.1253265770538853,0.8746734229461147
1,1.165738883009455,0.9828775527627913,0.01712244723720869
1,1.0925200746612,0.9126680950233738,0.08733190497662636
1,0.9664257956784523,0.6471753182234924,0.3528246817765076
1,0.9659193670585011,0.6456802817634926,0.3543197182365075
1,1.10586387908745,0.929669876403732,0.07033012359626802
1,1.051904024131601,0.848670587242676,0.151329412757324
1,1.052799922376776,0.8502879628159163,0.1497120371840837
1,0.834951409532958,0.1061187195665068,0.8938812804334932
1,1.038290661756188,0.8229075361669648,0.1770924638330352
1,1.204178534361851,0.9979268925260983,0.002073107473901702
1,1.16998233604884,0.9852596064514534,0.01474039354854662
1,1.009979408495624,0.7619493805330564,0.2380506194669437
1,1.151140021322383,0.9732996597080881,0.02670034029191196
1,1.02251029380125,0.7901896448263264,0.2098103551736736
1,0.8452985303892528,0.1617668386968588,0.8382331613031412
1,1.136862046207185,0.9618387577226412,0.0381612422773589
1,1.211343362885778,0.9991199671556961,0.0008800328443039977
1,1.204748034541527,0.9980401651506716,0.001959834849328248
1,1.091814428650939,0.9117149325160027,0.08828506748399738
1,0.8199421780432818,0.02050886504269526,0.9794911349573048
1,1.06708565861455,0.8748025386450735,0.1251974613549264
1,1.150061971379083,0.9725069333377767,0.02749306666222323
1,1.06741903581515,0.8753462673020622,0.1246537326979377
1,0.9762781712979343,0.6755011419243885,0.3244988580756115
1,0.9979755084766477,0.7329532024657553,0.2670467975342446
1,1.01299319617286,0.7689281254959088,0.2310718745040911
1,0.8818733930940623,0.3384417499529166,0.6615582500470834
1,0.9886951127279175,0.7091907132149357,0.2908092867850643
1,1.16532871167863,0.9826377449945988,0.0173622550054013
1,1.195468503567092,0.9957970904472693,0.004202909552730768
1,0.944254446076358,0.5780203887990146,0.4219796112009855
1,0.9009532613224165,0.4193617687821465,0.5806382312178536
1,0.9587758047343247,0.6241772055686715,0.3758227944313284
1,0.9270510400254159,0.5189017271545681,0.4810982728454319
1,0.8428304037775665,0.1487336806928446,0.8512663193071554
1,0.9477059575987872,0.5892943350620887,0.4107056649379113
1,1.097166775137279,0.9188083879277286,0.08119161207227145
1,0.9704307866885111,0.6588632144989153,0.3411367855010847
1,1.214512489293996,0.999487009660084,0.0005129903399159216
1,1.171513336230953,0.9860748252574009,0.0139251747425992
1,0.8507847164227191,0.1902101424968733,0.8097898575031267
1,1.040588241791563,0.8274133305672497,0.1725866694327503
1,1.160452030822491,0.9796571452854002,0.02034285471459989
1,1.201928710640043,0.9974482404362313,0.002551759563768724
1,1.083749353556854,0.9004301973523469,0.09956980264765317
1,1.161025756669854,0.9800202127960153,0.01997978720398476
1,0.87428905723966,0.3042234150739149,0.6957765849260852
1,1.079139556873353,0.8936548116832027,0.1063451883167973
1,1.087809048424985,0.9062006264909862,0.09379937350901385
1,0.9924891008039507,0.7190493702719659,0.2809506297280341
1,0.8388476961527498,0.1273865539194271,0.8726134460805729
1,1.17895963862811,0.9897065725468615,0.01029342745313853
1,0.9205587907266481,0.4952826398575486,0.5047173601424514
1,1.164368257734918,0.9820696110675722,0.01793038893242776
1,0.9915000398935374,0.716498632887855,0.283501367112145
1,0.9817602804122227,0.6906470766560736,0.3093529233439264
1,1.039373397634784,0.8250389489199731,0.1749610510800269
1,0.936228716823817,0.551055149264881,0.4489448507351191
1,1.097547025160852,0.9193004192367747,0.08069958076322527
1,0.911160039559588,0.4597658685282232,0.5402341314717767
1,0.8914183600437815,0.3798248213082529,0.6201751786917471
1,0.930466448360111,0.531034404124448,0.4689655958755519
1,1.175856545831625,0.9882602106328452,0.01173978936715489
1,1.142067467665019,0.966258826744325,0.03374117325567508
1,1.215301241296397,0.9995630555755598,0.0004369444244402435
1,1.217912902384082,0.9997713244589145,0.0002286755410855422
1,0.9286072215368291,0.5244545871069124,0.4755454128930875
1,1.204281969120371,0.9979477023382325,0.00205229766176751
1,1.172642739121897,0.9866612047367886,0.01333879526321135
1,1.131481587846251,0.9569764557328614,0.04302354426713852
1,0.8616458482847134,0.2444369509365025,0.7555630490634975
1,1.095403999661813,0.9165068084699268,0.08349319153007319
1,0.9311160341973457,0.5333194042396181,0.4666805957603819
1,1.0500081398865,0.8452164067050537,0.1547835932949462
1,0.9260242795037887,0.5152151397794749,0.4847848602205252
1,1.012658641679204,0.768159315314416,0.231840684685584
1,0.8513729303919819,0.1932171762794961,0.8067828237205039
1,1.211685960095686,0.9991643948333544,0.0008356051666455243
1,1.14681198911716,0.9700455730254545,0.02995442697454555
1,0.9354808763254558,0.5484883084209551,0.4515116915790449
1,1.216210938176301,0.9996431884320535,0.0003568115679465393
1,0.8751816375707862,0.3083133155329554,0.6916866844670445
1,0.8319600080393494,0.08952801836572052,0.9104719816342796
1,1.15110536186346,0.9732743571084683,0.0267256428915317
1,1.049291957212028,0.8439003984244796,0.1560996015755204
1,0.8180910692215575,0.009531546501258353,0.9904684534987417
1,1.010494660275928,0.7631509712425729,0.2368490287574271
1,0.8741030560517553,0.3033690032524224,0.6966309967475776
1,0.985111276485001,0.6996927145969751,0.3003072854030248
1,0.8235326779327494,0.04153379892381583,0.9584662010761842
1,0.9358236338181027,0.5496659264535939,0.450334073546406
1,0.9915585036392405,0.7166497859457401,0.2833502140542598
1,1.085857574609964,0.9034496794566729,0.09655032054332702
1,0.9494004591579128,0.5947592900210432,0.4052407099789568
1,1.187349785432402,0.9931387400564906,0.006861259943509295
1,1.209323403508845,0.9988346113563387,0.001165388643661316
1,1.184452707551343,0.9920324686226326,0.007967531377367408
1,0.9011290063226818,0.4200740351816045,0.5799259648183955
1,0.8363320277673001,0.1136986932268673,0.8863013067731327
1,0.8340637119898784,0.1012193783293839,0.898780621670616
1,0.9635963956514044,0.6387730149076211,0.3612269850923788
1,0.8539018879866589,0.2060528611277916,0.7939471388722085
1,1.155218509786668,0.9761920381097041,0.02380796189029591
1,0.9622517869484959,0.6347374999998876,0.3652625000001124
1,0.8309538423258036,0.08389586031846573,0.9161041396815343
1,1.035194355894037,0.8167327465897617,0.1832672534102384
1,0.869768012431176,0.283245497379793,0.7167545026202069
1,1.032032807671216,0.8103054558976099,0.18969454410239
1,1.010592719673765,0.7633792536715117,0.2366207463284884
1,1.207911285749367,0.9986113448609598,0.00138865513904025
1,0.9024117279569199,0.4252549126402233,0.5747450873597766
1,0.9740999499594343,0.6693620269158782,0.3306379730841219
1,1.17624361681178,0.9884458539718576,0.01155414602814245
1,0.9466618143451442,0.5859039891374882,0.4140960108625118
1,0.9900686632487363,0.712783076296636,0.2872169237033641
1,0.8881079652828319,0.3656804194996225,0.6343195805003775
1,1.192888206001474,0.9950227232829466,0.004977276717053404
1,1.099382438486001,0.9216532528585526,0.07834674714144739
1,1.104099497778985,0.9275325121005534,0.07246748789944649
1,1.032096422199032,0.8104360067609481,0.189563993239052
1,0.8755249763742503,0.3098820266752882,0.6901179733247118
1,0.9422842028384404,0.5714984501449636,0.4285015498550363
1,1.205577853791386,0.9981995112748222,0.001800488725177888
1,1.060974045765815,0.8646068362684429,0.135393163731557
1,1.118690008732204,0.9442071404585543,0.05579285954144567
1,1.18013028932291,0.9902273555969109,0.0097726444030892
1,0.8192741244650443,0.01655810501285022,0.9834418949871497
1,1.171000352663943,0.9858042824002757,0.01419571759972428
1,0.8901818692643075,0.3745671990341277,0.6254328009658723
1,1.047070163765313,0.8397786688983713,0.1602213311016288
1,0.9953000566967061,0.7262247277649772,0.2737752722350229
1,1.10277176096217,0.9259019754876846,0.07409802451231538
1,1.063999120866364,0.8697075543377811,0.1302924456622189
1,0.959417656439413,0.6261411571397413,0.3738588428602586
1,0.8941871588042487,0.3914882744279135,0.6085117255720865
1,0.9109296031386531,0.4588750044168936,0.5411249955831064
1,1.008902000625278,0.7594254837589056,0.2405745162410944
1,0.8607028470235041,0.2398359731552663,0.7601640268447337
1,0.9586918647577285,0.623919894925559,0.3760801050744411
1,0.9697667435348629,0.6569418608229444,0.3430581391770557
1,1.176431617744391,0.9885354832532751,0.01146451674672488
1,1.07440839340104,0.8864523415878992,0.1135476584121009
1,0.9404479420669949,0.5653630223091092,0.4346369776908909
1,0.8460707128452591,0.1658139786117906,0.8341860213882094
1,1.048163349797767,0.8418140811178451,0.158185918882155
1,0.8923432101394577,0.3837375224937339,0.6162624775062661
1,1.224448044588443,0.9999995683697315,4.316302684947595e-07
1,0.9199253989132856,0.4929387746441504,0.5070612253558495
1,1.164309981852376,0.9820348414973682,0.01796515850263189
1,0.9625669982895544,0.635685997925237,0.3643140020747632
1,0.9804651444353687,0.687107993804375,0.3128920061956249
1,1.038721047907643,0.8237564918562821,0.176243508143718
1,0.8475758548833543,0.173661295793606,0.826338704206394
1,1.162250256018324,0.9807840276458154,0.01921597235418457
1,0.9169355156163701,0.4817785539535523,0.5182214460464477
1,0.891999763454218,0.3822864995369938,0.6177135004630061
1,1.018508607006441,0.7813923337491716,0.2186076662508283
1,1.140217984026858,0.9647202670662742,0.03527973293372577
1,1.085851106579101,0.9034404913228258,0.09655950867717422
1,1.081414064529913,0.8970275975244865,0.1029724024755135
1,0.9007108694721935,0.4183784274604174,0.5816215725395825
1,0.8244214046110567,0.04668405425653117,0.9533159457434689
1,1.047041653284019,0.8397253927734559,0.160274607226544
1,0.9683267179326069,0.6527527162343495,0.3472472837656506
1,1.142341629392297,0.9664839128045788,0.03351608719542114
1,1.103361422755968,0.926628461965461,0.07337153803453912
1,0.9603721194867558,0.629049928465458,0.370950071534542
1,1.079457638950291,0.8941299801969945,0.1058700198030054
1,0.9171677561282523,0.4826511384898939,0.5173488615101062
1,1.221603526427728,0.9999516561091413,4.83438908587636e-05
1,0.8967947787665211,0.4023354322501871,0.5976645677498129
1,1.020825372264756,0.7865105595072274,0.2134894404927726
1,0.9032245489040132,0.4285217274128251,0.5714782725871749
1,0.8640739957576511,0.2561921267349173,0.7438078732650827
1,1.043503288943162,0.8330372966145477,0.1669627033854524
1,0.8496833743445822,0.1845578995749401,0.8154421004250598
1,0.8249304149174752,0.04962426811719414,0.9503757318828059
1,1.051283551585354,0.8475448434585763,0.1524551565414237
1,1.170963883299034,0.9857849487459929,0.01421505125400709
1,0.9751414147408677,0.6723059531838232,0.3276940468161768
1,1.141450085240391,0.9657491364361613,0.03425086356383868
1,0.943591064544498,0.5758314938045563,0.4241685061954437
1,1.184433413971892,0.9920248227389723,0.007975177261027701
1,1.22279902563014,0.9999814508395978,1.854916040211778e-05
1,0.9451715596126051,0.5810347611088509,0.4189652388911491
1,1.124893001336735,0.950613084439144,0.04938691556085596
1,0.9917150023677617,0.7170541661975055,0.2829458338024946
1,0.9950733695669307,0.725650118994405,0.274349881005595
1,1.212205710088307,0.9992295973141813,0.0007704026858187833
1,0.9273867165543117,0.5201030305140727,0.4798969694859274
1,1.183948695339428,0.9918315229650848,0.00816847703491516
1,1.085801174862905,0.903369545382865,0.09663045461713504
1,1.00475532324617,0.7495678105358434,0.2504321894641565
1,1.138939686142601,0.9636363428899871,0.03636365711001298
1,0.996723014280426,0.7298155255677771,0.2701844744322229
1,1.153142696470633,0.9747409800450577,0.02525901995494225
1,0.8647369638376226,0.2593788137325553,0.7406211862674447
1,1.053164416210636,0.8509432584743625,0.1490567415256377
1,1.158211446438648,0.9782074898291201,0.02179251017087999
1,1.218399596481708,0.999802746027195,0.0001972539728049819
1,0.9505636756020286,0.5984843266771211,0.4015156733228789
1,0.9982482218884696,0.7336335465450866,0.2663664534549134
1,1.019214552094147,0.782959233603205,0.217040766396795
1,1.215408890388792,0.9995729613152963,0.0004270386847037634
1,0.853153918096772,0.2022721608499531,0.797727839150047
1,0.9207660941190849,0.4960482261147874,0.5039517738852126
1,1.042960458679245,0.8319978516833189,0.1680021483166811
1,0.8648477272371347,0.2599102675195232,0.7400897324804768
1,1.015795644712988,0.7753107544254705,0.2246892455745296
1,1.211739354605484,0.9991712152807364,0.0008287847192636925
1,1.080770368970559,0.8960789769517766,0.1039210230482234
1,0.8670969411792688,0.270643495158695,0.7293565048413051
1,1.07592061575939,0.8887819971574066,0.1112180028425933
1,1.096154192690874,0.917490449444568,0.08250955055543198
1,0.9011116161605566,0.4200035818634515,0.5799964181365486
1,1.133071552709906,0.9584444771947809,0.04155552280521914
1,0.9695402274632383,0.6562849559914669,0.3437150440085331
1,1.171069275322792,0.9858407843827605,0.0141592156172395
1,0.9415466458544546,0.5690407086414488,0.4309592913585511
1,0.9370545074952217,0.553878712761266,0.4461212872387341
1,0.8845979337278846,0.3504425415808857,0.6495574584191143
1,0.9876397741995047,0.7064126237914531,0.2935873762085469
1,1.011905602343172,0.7664234530652425,0.2335765469347575
1,1.14952269949454,0.972105956713248,0.0278940432867521
1,0.8192764154798537,0.01657167466732372,0.9834283253326763
1,0.8816524705063258,0.3374619673269041,0.6625380326730957
1,0.9287487554150851,0.5249575544067613,0.4750424455932387
1,0.9452316785466424,0.581231885431358,0.4187681145686419
1,0.8777818004209907,0.3201314469914144,0.6798685530085856
1,1.169738971773818,0.9851278640836126,0.01487213591638738
1,0.8474948869046572,0.1732405429292384,0.8267594570707617
1,1.066935292304269,0.874556876479193,0.1254431235208069
1,0.8463828995018927,0.1674461068866589,0.832553893113341
1,1.123873726218756,0.9495881858497568,0.05041181415024328
1,1.09978377017839,0.9221628452420176,0.0778371547579824
1,1.199526211423057,0.9968821598568994,0.003117840143100555
1,1.024087425099361,0.7936005138564445,0.2063994861435555
1,1.224009713518121,0.9999973523101839,2.64768981596938e-06
1,1.122815292413227,0.9485123940114668,0.05148760598853305
1,0.8827977323991758,0.3425302551278331,0.6574697448721669
1,0.9985433870753841,0.7343687582842008,0.2656312417157992
1,0.8652066253085453,0.2616304260797124,0.7383695739202877
1,1.048583423474426,0.8425924034131239,0.157407596586876
1,1.032840995612993,0.8119602850080387,0.1880397149919611
1,1.150540022164872,0.9728599171691182,0.02714008283088179
1,1.16339604016974,0.9814850896237322,0.01851491037626781
1,1.019321557514923,0.7831961799249693,0.2168038200750307
1,0.983441791501257,0.6952061311325615,0.3047938688674384
1,1.102482207854765,0.9255438599784815,0.0744561400215184
1,1.123444117238217,0.9491529472815259,0.05084705271847419
1,1.089274329793703,0.9082384632244853,0.09176153677551474
1,1.086433490730717,0.9042659312003548,0.09573406879964518
1,1.04541606886929,0.8366715479966731,0.1633284520033269
1,0.9896430567885683,0.7116727749215983,0.2883272250784018
1,1.207015149352988,0.99845950671628,0.001540493283720038
1,1.159459580271204,0.9790212727217098,0.02097872727829016
1,0.8652476522158159,0.2618268815956636,0.7381731184043364
1,0.8836307441282851,0.3461997698548886,0.6538002301451115
1,1.130062125381845,0.9556437022417887,0.04435629775821138
1,0.8549210589388765,0.2111833890095653,0.7888166109904347
1,1.213640450895964,0.9993958338559872,0.00060416614401288
1,0.902462835288055,0.4254606868790139,0.574539313120986
1,1.014601050449621,0.772602569514974,0.2273974304850259
1,0.9005144144688666,0.4175806215999317,0.5824193784000683
1,1.024781714118629,0.7950920195280151,0.2049079804719848
1,1.001454091927534,0.7415554468669017,0.2584445531330984
1,0.9736759955252885,0.6681590737832842,0.3318409262167158
1,0.8395923256957729,0.1314076659642459,0.8685923340357541
1,1.054248919824269,0.8528836849517683,0.1471163150482317
1,0.9251257046637744,0.5119738404474208,0.4880261595525793
1,0.8865039498830987,0.358747930018164,0.6412520699818359
1,1.027292932833799,0.8004357209524147,0.1995642790475853
1,0.8740435354688443,0.3030954348295574,0.6969045651704425
1,0.9742353902420056,0.6697457772228889,0.3302542227771111
1,1.166376106713362,0.9832467618730195,0.01675323812698052
1,0.825869443902796,0.0550302335063753,0.9449697664936247
1,1.054185516003891,0.8527706245064329,0.147229375493567
1,1.160138026624826,0.979457032668407,0.02054296733159294
1,0.8197171618252677,0.01917952510885094,0.9808204748911491
1,1.207069804992772,0.9984689931363165,0.001531006863683351
1,0.8997934289429785,0.4146463730218929,0.5853536269781071
1,1.124535704799324,0.9502550545720875,0.04974494542791248
1,0.9482067921534625,0.5909143543859637,0.4090856456140363
1,0.9802422573685439,0.6864965032579561,0.3135034967420439
1,1.064406408751369,0.8703861810264906,0.1296138189735094
1,1.190799319916476,0.9943477325928831,0.005652267407116886
1,0.9469874674102086,0.5869632650212333,0.4130367349787668
1,1.004308480434468,0.7484918568789531,0.2515081431210469
1,1.219335892597398,0.9998566656872501,0.0001433343127499011
1,0.9836742125076205,0.6958331160992044,0.3041668839007956
1,1.07397361438059,0.8857777390799964,0.1142222609200037
1,0.9369611612765452,0.5535601098311578,0.4464398901688423
1,1.219484977753414,0.9998644583479436,0.0001355416520563156
1,1.170848644666183,0.9857237695177689,0.01427623048223114
1,0.9475789633036473,0.5888829164486532,0.4111170835513469
1,1.131141296905813,0.9566588580587533,0.04334114194124661
1,1.008185939550761,0.7577395658084721,0.2422604341915279
1,1.095655612438613,0.9168374044223596,0.08316259557764051
1,1.159823619510756,0.9792556683507342,0.02074433164926577
1,1.0859568438025,0.9035906375541364,0.09640936244586368
1,0.9601260956569393,0.6283014973303774,0.3716985026696225
1,1.010935199109524,0.7641755523109088,0.2358244476890911
1,1.175306369883881,0.9879937740226489,0.01200622597735112
1,0.9090887330400907,0.4517232208974139,0.5482767791025861
1,1.074638939662655,0.8868091857649851,0.1131908142350149
1,0.9352324477135483,0.547633550689894,0.4523664493101059
1,0.8611956670811904,0.242242984020597,0.7577570159794029
1,1.190403319600768,0.9942149150399167,0.005785084960083424
1,1.17260307732453,0.9866408281828222,0.01335917181717791
1,0.8916301497288233,0.3807223192985503,0.6192776807014497
1,0.9070689800357183,0.4438045113005099,0.5561954886994901
1,0.8721456318155025,0.2943325863352377,0.7056674136647623
1,1.220353829709755,0.9999055395609329,9.446043906719502e-05
1,0.9758239056731854,0.6742265570022644,0.3257734429977356
1,1.018145314841868,0.7805834731691914,0.2194165268308085
1,1.203365068290101,0.9977595686213228,0.002240431378677154
1,1.218947488941021,0.9998353409538705,0.0001646590461295166
1,0.8866638468697001,0.3594413269968937,0.6405586730031062
1,0.8892445514368397,0.3705613975020429,0.6294386024979571
1,0.910215802745562,0.4561092832643041,0.5438907167356959
1,1.193169817997745,0.9951104285703788,0.004889571429621284
1,1.194597890325912,0.9955431494382573,0.004456850561742717
1,1.216022929994451,0.9996272923334181,0.0003727076665819514
1,0.8464549874310958,0.1678226518658135,0.8321773481341864
1,1.051567047392028,0.848059768100138,0.151940231899862
1,1.023778328620917,0.7929345260161625,0.2070654739838375
1,0.897511959819373,0.4052955910431281,0.5947044089568718
1,0.9014467617971862,0.4213603543875228,0.5786396456124772
1,0.964962034159671,0.6428435673851003,0.3571564326148998
1,1.15210706038926,0.9740007150754734,0.02599928492452659
1,1.177579142134639,0.9890749416142757,0.01092505838572427
1,1.041399731411454,0.8289893215913111,0.1710106784086889
1,0.9451575165958424,0.5809887069712352,0.4190112930287648
1,1.038847260227063,0.8240050202386837,0.1759949797613163
1,1.149593548375289,0.9721588052547762,0.02784119474522392
1,1.177327896783256,0.9889579494301985,0.01104205056980146
1,0.8780471429536258,0.3213294663885909,0.678670533611409
1,1.047884502617538,0.8412962572238815,0.1587037427761185
1,0.928964269763805,0.5257227663461894,0.4742772336538106
1,1.066092255973176,0.8731747303409467,0.1268252696590533
1,0.9555150476797634,0.6141014958639127,0.3858985041360872
1,1.193812795557228,0.9953077461253443,0.004692253874655553
1,0.8778194123827869,0.3203013545043251,0.6796986454956748
1,0.9374406099562826,0.5551949936657804,0.4448050063342195
1,1.127147146751859,0.9528410907583899,0.04715890924161011
1,1.144469424221103,0.968204661665871,0.03179533833412886
1,1.221528113247891,0.9999493070707903,5.069292920975418e-05
1,1.08206019260667,0.8979751333649599,0.1020248666350401
1,1.198736611853042,0.996683715596087,0.003316284403913016
1,1.057123731187447,0.857960091048183,0.1420399089518169
1,0.8239122711078168,0.04373617564980587,0.9562638243501941
