energy111,energy112,area111,area112
1,1.22309624135974,0.8344046228279667,0.1655953771720335
1,1.336068496915052,0.9738106194774899,0.02618938052251008
1,1.288666341848804,0.931221922976043,0.068778077023957
1,1.094124026215263,0.4698556718109003,0.5301443281890996
1,1.126569351842713,0.589242119956142,0.410757880043858
1,1.321163316444337,0.9626981609545913,0.03730183904540871
1,1.298353184792038,0.9416724179269595,0.05832758207304047
1,1.238288522366875,0.8611393062829368,0.1388606937170633
1,1.035190366123981,0.2052529009688211,0.7947470990311789
1,1.377215965977872,0.9941785759922976,0.005821424007702321
1,1.020998262433135,0.1506545115081808,0.8493454884918193
1,1.008267782334701,0.107995788232909,0.892004211767091
1,1.075056353607403,0.3883340538195209,0.6116659461804791
1,0.9930928690889587,0.06552200023342367,0.9344779997665763
1,1.276247932500834,0.9164485559965325,0.08355144400346746
1,1.297725889068966,0.9410236382490824,0.05897636175091765
1,1.032759750220224,0.1953958739117819,0.8046041260882181
1,1.327370281184253,0.9675732712590316,0.03242672874096837
1,1.033461360360783,0.1982200996797703,0.8017799003202297
1,1.233884162277338,0.8536727018591218,0.1463272981408781
1,1.228211458889644,0.8437163997603137,0.1562836002396865
1,1.246218314628834,0.8740139665125168,0.1259860334874831
1,1.270667347251056,0.909293603877545,0.09070639612245507
1,1.283785394012092,0.9256021391873951,0.07439786081260497
1,1.176590690399612,0.7340511201957644,0.2659488798042356
1,1.177688156523912,0.7367692597175463,0.2632307402824537
1,0.9627368090080373,0.01091382696917881,0.9890861730308212
1,1.402778338878152,0.9994450863869467,0.0005549136130532957
1,1.352394137597787,0.9836765207800808,0.01632347921991919
1,0.9711294527218775,0.02167719359895109,0.978322806401049
1,1.018679642444746,0.1424279935910829,0.8575720064089172
1,1.04845926262328,0.2625963090626619,0.737403690937338
1,1.291586564971132,0.9344700992557414,0.06552990074425857
1,1.360594637587934,0.9877405146025728,0.01225948539742711
1,1.288131418987351,0.9306177051350589,0.06938229486494113
1,1.301159549180866,0.9445279512784617,0.0554720487215383
1,1.228608714445955,0.8444262275612464,0.1555737724387536
1,1.02752529654629,0.1748713120282131,0.8251286879717868
1,1.266540878900259,0.9037928359815648,0.09620716401843517
1,1.212088926115454,0.8132626340775946,0.1867373659224055
1,0.9968433878021212,0.07513604925258992,0.9248639507474101
1,1.344112267965748,0.9789692295560146,0.02103077044398536
1,1.297096025564219,0.9403683326994053,0.05963166730059469
1,1.152185416570413,0.668735903176138,0.331264096823862
1,1.070368360344155,0.3668423379680309,0.6331576620319691
1,1.167939969645097,0.7119826002750168,0.2880173997249832
1,1.362687320074556,0.9886831846913572,0.01131681530864286
1,0.9954021575812932,0.07137141864417045,0.9286285813558296
1,1.249905659770541,0.8797562674789974,0.1202437325210026
1,1.389950440183597,0.9974997746299665,0.002500225370033549
1,1.294829863166645,0.9379784657349299,0.06202153426507009
1,1.013742897173253,0.1255841659937612,0.8744158340062389
1,0.9540286858317453,0.003521401693596278,0.9964785983064036
1,1.105316179065379,0.5136197358272458,0.486380264172754
1,1.384694250893269,0.9962973363361891,0.003702663663810807
1,0.9955868682546096,0.07184902742850091,0.9281509725714991
1,0.9575517115129408,0.006036348548152018,0.993963651451848
1,1.244081247417116,0.870615367023244,0.1293846329767561
1,1.322106836373753,0.9634621900720021,0.03653780992799791
1,1.168817885717623,0.714274983895454,0.2857250161045461
1,1.111537086068071,0.5367343483972774,0.4632656516027227
1,1.028187467410596,0.1774140744395626,0.8225859255604373
1,1.404650296843231,0.9996119224791313,0.0003880775208687034
1,1.34094275074777,0.9770059699742679,0.02299403002573218
1,1.040216232113814,0.2262782986259655,0.7737217013740345
1,1.236409220238713,0.8579812753080917,0.1420187246919084
1,1.111411160779969,0.5362747372158684,0.4637252627841317
1,0.9709957396792859,0.02147863782149221,0.9785213621785077
1,0.9472452013306334,0.0005583309949431696,0.9994416690050568
1,1.0587368118368,0.3109582904820689,0.6890417095179311
1,1.39704470123592,0.9987487495156333,0.001251250484366672
1,1.282068322540815,0.9235679421160287,0.07643205788397138
1,1.332967452155561,0.9716659430912804,0.02833405690871954
1,1.337985294131576,0.9750927380428109,0.02490726195718903
1,1.233844702085251,0.8536047716318872,0.1463952283681129
1,1.066449131674799,0.3484084721472356,0.6515915278527644
1,1.122735066744453,0.5762835937088558,0.4237164062911441
1,0.9960418884859639,0.07303169969997304,0.926968300300027
1,1.285589633431581,0.9277074333491367,0.0722925666508633
1,1.06705571271589,0.3512897867488556,0.6487102132511444
1,1.337726293172881,0.9749214343967392,0.02507856560326086
1,1.100557604304757,0.4953624079800262,0.5046375920199738
1,1.098002504306897,0.4853473577521323,0.5146526422478678
1,1.055399493985375,0.2948878231211644,0.7051121768788357
1,0.9609202725597252,0.009047884029036349,0.9909521159709637
1,1.168202175687026,0.7126685287603864,0.2873314712396134
1,1.082890022029269,0.4229394812666104,0.5770605187333896
1,1.234467715139792,0.8546751264673177,0.1453248735326823
1,1.333849993800125,0.9722851893864383,0.02771481061356176
1,1.104238482531393,0.5095293113796271,0.4904706886203729
1,1.33741470903989,0.9747145501058961,0.02528544989410383
1,1.053317465063962,0.2850392726483582,0.7149607273516418
1,1.387673488582232,0.9970078840098368,0.002992115990163275
1,1.210682783391475,0.8104506998986292,0.1895493001013708
1,1.269922888036126,0.908314497968233,0.09168550203176694
1,1.200981075039431,0.790342814746218,0.209657185253782
1,1.007952326183665,0.1070180509230649,0.8929819490769351
1,0.9940828052827801,0.06800182298069322,0.9319981770193069
1,1.074305898843733,0.3849337973158695,0.6150662026841305
1,0.9435732022207848,1.66957554099617e-05,0.9999833042445901
1,1.342726643713215,0.9781220146170764,0.02187798538292368
1,1.320813945064283,0.9624131549464956,0.03758684505350442
1,1.412132305222453,0.9999816223047947,1.837769520524932e-05
1,0.9557842679924065,0.004692683294696785,0.9953073167053031
1,1.103321948691139,0.506030242768971,0.4939697572310289
1,1.050601702614341,0.2724000957415368,0.7275999042584631
1,1.317813973831819,0.9599190877774839,0.04008091222251615
1,1.351994740771046,0.9834634677746122,0.01653653222538773
1,1.169097559199471,0.7150027238473754,0.2849972761526247
1,1.118615333148629,0.5620331777674848,0.4379668222325152
1,1.1493416406749,0.6604898375814588,0.339510162418541
1,0.9888425974233486,0.05535259713325995,0.9446474028667401
1,1.405514849005653,0.9996789268063225,0.0003210731936775126
1,1.213813105999324,0.8166757767823875,0.1833242232176126
1,1.142101185950998,0.6388601136408532,0.3611398863591467
1,0.9537798612969726,0.003368667133998963,0.996631332866001
1,1.307181836129471,0.9503986255560689,0.04960137444393101
1,1.080852196512651,0.4140911192581833,0.5859088807418168
1,1.065200671039443,0.3424451708785464,0.6575548291214537
1,1.37540131228045,0.9935919614755431,0.006408038524456833
1,1.093094146481509,0.4656824902702806,0.5343175097297195
1,0.9988282032663289,0.0804625328266594,0.9195374671733406
1,1.259514381969408,0.8940081346406775,0.1059918653593225
1,1.387938713370871,0.9970674601209282,0.002932539879071764
1,1.280081356659531,0.9211765525054257,0.07882344749457433
1,1.260435952312974,0.8953217896207062,0.1046782103792938
1,1.171180176410697,0.7203836133186522,0.2796163866813479
1,1.403889914376028,0.9995477443744722,0.0004522556255277493
1,1.080702569335916,0.4134372202371985,0.5865627797628016
1,1.37494985003932,0.993441611125146,0.006558388874854047
1,1.39714994066372,0.9987640498329853,0.001235950167014738
1,0.9772663839763247,0.031707328124682,0.968292671875318
1,1.232174733946086,0.8507129791589063,0.1492870208410937
1,1.255864461678911,0.8887143928023186,0.1112856071976815
1,1.408908278768824,0.9998805805836479,0.0001194194163521756
1,1.261465263282874,0.8967781421644633,0.1032218578355367
1,1.328415019127992,0.9683589391961688,0.03164106080383133
1,1.307541615242375,0.9507383205146896,0.04926167948531027
1,1.39878507217923,0.9989896663407294,0.001010333659270548
1,1.030286474675079,0.1855774387986029,0.8144225612013972
1,1.378551185193932,0.9945921009862226,0.005407899013777398
1,1.094510733914717,0.4714161500515016,0.5285838499484984
1,1.074682842621421,0.3866435965192612,0.6133564034807387
1,1.102060462998796,0.5011834642194501,0.4988165357805499
1,1.228789479860908,0.8447485925620569,0.1552514074379431
1,1.355621947080657,0.9853467075349177,0.01465329246508225
1,1.048572576194782,0.2631111125698561,0.7368888874301438
1,1.201807663657687,0.7921048241674276,0.2078951758325725
1,0.9681476848058912,0.01745543205042583,0.9825445679495742
1,0.9716305843599053,0.02242900845327161,0.9775709915467283
1,1.108832930679664,0.5267898332963367,0.4732101667036633
1,1.046315644419753,0.2529362177709713,0.7470637822290288
1,1.018615133820058,0.1422019758857111,0.857798024114289
1,1.15621954901971,0.6801983077324181,0.3198016922675819
1,1.033135773778468,0.1969073679867342,0.8030926320132658
1,1.270092396849679,0.9085379471000219,0.09146205289997811
1,1.134864525063733,0.6163026421845885,0.3836973578154115
1,1.031303479230386,0.1895887576885018,0.8104112423114982
1,1.228653108759532,0.8445054340167805,0.1554945659832196
1,0.9865422145880705,0.05017622519860333,0.9498237748013967
1,1.073442251767876,0.3810018686518289,0.618998131348171
1,1.15637401978493,0.6806317924320948,0.3193682075679052
1,1.345271155963127,0.9796646360043983,0.02033536399560158
1,1.237010867371187,0.8589968029714902,0.1410031970285099
1,1.094965684325977,0.4732474803465552,0.5267525196534448
1,1.329897372730022,0.9694565413848032,0.03054345861519676
1,1.120808963057951,0.5696637332734993,0.4303362667265008
1,1.248732543973412,0.8779460036609373,0.1220539963390627
1,1.086446759739502,0.4381303617221073,0.5618696382778927
1,1.258075602593025,0.8919387542218449,0.108061245778155
1,1.061301607514084,0.3235313781995975,0.6764686218004026
1,1.071586353890291,0.3724838943457693,0.6275161056542308
1,1.009640277040018,0.1122952706699957,0.8877047293300043
1,1.366196253774179,0.9901781078121857,0.009821892187814337
1,1.275028711108296,0.9149130442289807,0.08508695577101925
1,1.410129468078207,0.9999292314162689,7.076858373107633e-05
1,1.127048280162921,0.590840432365763,0.4091595676342371
1,1.404833406473671,0.9996266436659358,0.0003733563340641938
1,1.279402254236128,0.9203499767615985,0.07965002323840159
1,1.015510334228078,0.1315085041516042,0.8684914958483958
1,1.074049844142583,0.3837701598480348,0.6162298401519652
1,1.340666554600359,0.9768306232903898,0.02316937670961021
1,1.380086237178797,0.995048570978217,0.004951429021783074
1,1.102806409705283,0.5040538013554566,0.4959461986445434
1,0.9530969522185972,0.002966510238758821,0.9970334897612412
1,1.301649174928736,0.9450183177290771,0.05498168227092295
1,1.268174134386584,0.9059915732904812,0.09400842670951884
1,1.178316949084385,0.738318475581226,0.261681524418774
1,1.316026797385183,0.9583933217602049,0.04160667823979513
1,0.9492918928512502,0.001187275079166665,0.9988127249208333
1,1.226231475086159,0.8401499495310886,0.1598500504689114
1,1.09024063227981,0.4539870260272871,0.5460129739727129
1,1.044491757076479,0.2448354785953875,0.7551645214046125
1,1.31727734776264,0.9594640968055562,0.04053590319444382
1,1.245348722182041,0.872637323982421,0.127362676017579
1,1.361484703736697,0.9881461295474123,0.01185387045258762
1,1.230481859956365,0.8477475526592171,0.1522524473407829
1,0.9538185702136595,0.003392210254447875,0.9966077897455521
1,1.148129613744403,0.65693305847111,0.3430669415288901
1,1.073576454515452,0.3816141789278258,0.6183858210721741
1,1.219913578272142,0.8284482289087481,0.1715517710912519
1,1.322892145608826,0.964091810015257,0.03590818998474295
1,1.055865371574556,0.2971102697238883,0.7028897302761117
1,1.307921292401058,0.9510954612829666,0.04890453871703344
1,1.146718207053877,0.6527590351042123,0.3472409648957878
1,0.9499562097058805,0.001441074023838156,0.9985589259761618
1,1.3889770710106,0.9972949172896468,0.002705082710353298
1,0.9460284653472573,0.000294810639099267,0.9997051893609007
1,1.257802324157999,0.8915431494253208,0.1084568505746792
1,1.167890793777144,0.7118538364880208,0.2881461635119791
1,1.195651966560048,0.7787600046806888,0.2212399953193112
1,1.289429997271602,0.9320795472559498,0.06792045274405022
1,1.278488903253239,0.919230827963214,0.08076917203678596
1,1.391823052968918,0.9978711405274704,0.002128859472529619
1,0.9659942045633947,0.0146772691695514,0.9853227308304486
1,1.167241504814049,0.7101501507234539,0.2898498492765462
1,1.096300664578915,0.478593107654653,0.5214068923453469
1,1.005638755390062,0.09996760640174472,0.9000323935982553
1,1.038542129038365,0.2191792770974653,0.7808207229025348
1,1.062184730282478,0.3278541215802372,0.6721458784197627
1,1.02793056201481,0.1764256885609436,0.8235743114390564
1,0.9760413140892577,0.0295630545464422,0.9704369454535577
1,1.350469033278063,0.982636614035831,0.01736338596416908
1,1.064710391223798,0.3400911250079906,0.6599088749920095
1,1.216553776251724,0.8220228888774089,0.1779771111225911
1,1.00803208432024,0.1072648860853756,0.8927351139146245
1,0.9944560973357757,0.06894773565927291,0.9310522643407272
1,1.338478991432098,0.9754175947334908,0.0245824052665092
1,1.222419771955606,0.8331491208514905,0.1668508791485094
1,1.383739140303125,0.9960534593982328,0.00394654060176718
1,0.9863908765436578,0.04984384733016868,0.9501561526698313
1,1.341538665848777,0.977381962006046,0.02261803799395398
1,1.18481301177018,0.7539807282547629,0.2460192717452372
1,0.9569298526745211,0.005544886167006503,0.9944551138329936
1,1.181652370508497,0.746437885463535,0.2535621145364651
1,0.9650577506438152,0.01354088689845044,0.9864591131015497
1,0.9462955565154132,0.000345562067935038,0.9996544379320649
1,1.169261481635047,0.715428699497564,0.2845713005024358
1,1.282674622295836,0.9242896382284148,0.07571036177158517
1,1.234094393842164,0.8540343016709425,0.1459656983290574
1,1.324551754792703,0.9654036225547501,0.03459637744524983
1,1.052014300161217,0.2789449286072028,0.7210550713927972
1,1.159655120369351,0.689746138779952,0.3102538612200481
1,0.9618760349226747,0.01000869180987832,0.9899913081901216
1,1.135843765817072,0.6194113123084827,0.3805886876915173
1,1.079158373744472,0.4066548837641532,0.5933451162358468
1,1.269191210377156,0.9073465153918657,0.09265348460813431
1,1.332808147712679,0.9715534108428909,0.02844658915710911
1,1.389858158588197,0.9974807000215475,0.002519299978452379
1,1.403189360735818,0.999484268908744,0.0005157310912559228
1,1.100445937139964,0.4949278379594001,0.5050721620406
1,1.280385895054477,0.9215456914289388,0.07845430857106116
1,1.21665383523558,0.8222162997263665,0.1777837002736335
1,1.157401377644443,0.6835047388583018,0.3164952611416982
1,1.266641828680803,0.9039295589017629,0.09607044109823719
1,1.12194188974116,0.5735665228572531,0.426433477142747
1,1.340525507609015,0.9767408135399569,0.02325918646004308
1,1.269910319673841,0.9082979181117516,0.09170208188824845
1,1.061026781115727,0.3221814610795924,0.6778185389204076
1,1.214306295124386,0.817645067380811,0.182354932619189
1,1.246204437112688,0.8739920646533251,0.1260079353466748
1,1.281640964381285,0.9230569984136117,0.07694300158638825
1,1.322729716662254,0.9639620516591131,0.03603794834088689
1,1.068280508548439,0.3570759403643951,0.6429240596356048
1,1.197877533985742,0.7836444781207779,0.2163555218792221
1,1.107465711605552,0.5217017848781222,0.4782982151218776
1,1.324978209872488,0.9657365983938396,0.03426340160616036
1,1.108651522178411,0.5261170654947992,0.4738829345052009
1,1.211452756216844,0.8119936203528946,0.1880063796471053
1,0.947396544851296,0.0005968873951780988,0.9994031126048218
1,1.119513169612875,0.5651681251444063,0.4348318748555938
1,1.277311252571986,0.917775172543528,0.08222482745647203
1,0.9812897402385576,0.0392384069261599,0.96076159307384
1,1.406359212547764,0.9997382396762705,0.0002617603237294954
1,1.022565732141259,0.1563285346032453,0.8436714653967547
1,1.395562633634416,0.9985232643893562,0.00147673561064386
1,1.370914505380622,0.9920195686492224,0.007980431350777748
1,1.393075114046501,0.9981027540928161,0.001897245907183867
1,1.024340865828228,0.1628629480379844,0.8371370519620156
1,1.160057859959659,0.6908526856967796,0.3091473143032205
1,1.1844192848979,0.7530490449777552,0.2469509550222448
1,1.144656067139868,0.6465978576326411,0.3534021423673589
1,1.180921121598464,0.744671906155227,0.2553280938447729
1,1.138304928990753,0.6271461610266857,0.3728538389733143
1,1.058394670824158,0.3092947732362867,0.6907052267637134
1,1.226026380870751,0.8397777953160674,0.1602222046839326
1,1.342905182204505,0.9782321427378261,0.02176785726217392
1,1.174037479935206,0.727657103270579,0.2723428967294211
1,1.252341597342056,0.883465994846269,0.1165340051537311
1,0.9849275528437487,0.04668238476379193,0.9533176152362081
1,0.9956896176565424,0.0721153293205419,0.9278846706794581
1,1.09049644045965,0.4550435063370634,0.5449564936629366
1,1.110299291524487,0.5322018551794883,0.4677981448205118
1,1.005166418908429,0.09855436548554701,0.901445634514453
1,1.098418667024075,0.4869887970444432,0.5130112029555569
1,1.08970683556355,0.4517773373339983,0.5482226626660017
1,1.304798328090842,0.9481168591552291,0.05188314084477083
1,0.9682308138118385,0.0175672548500884,0.9824327451499116
1,1.372039661311433,0.9924302174330363,0.007569782566963792
1,1.298862667514408,0.9421965229640203,0.05780347703597961
1,1.048545345457413,0.2629873605098961,0.737012639490104
1,0.9549225344540069,0.004097301498145757,0.9959026985018542
