energy012,energy112,area012,area112
1,1.199548138677388,0.9972457272983835,0.002754272701616536
1,0.9423843024057743,0.2159991114590321,0.7840008885409679
1,1.06151097936678,0.7745044642157736,0.2254955357842264
1,0.989954362244676,0.4913472821636385,0.5086527178363615
1,1.176050099988745,0.9849543369709619,0.01504566302903814
1,0.9500822177070192,0.2662134271176177,0.7337865728823822
1,0.9894868015219922,0.489019110407475,0.510980889592525
1,1.150863460631656,0.9606660557662917,0.03933394423370833
1,1.016851023782194,0.6141412006070848,0.3858587993929152
1,0.9984182559318009,0.5323152102770146,0.4676847897229853
1,1.09671034397772,0.8675628379306374,0.1324371620693627
1,0.9939892311772416,0.5111535769071498,0.4888464230928502
1,1.072736541057079,0.8071701493658456,0.1928298506341543
1,1.059693614783441,0.7689422129796604,0.2310577870203397
1,1.041531608780416,0.7090066174348474,0.2909933825651526
1,1.066414570873899,0.7891290196240424,0.2108709803759575
1,1.201745034342711,0.9978902572704668,0.002109742729533242
1,1.000765319538098,0.5432877371580459,0.456712262841954
1,1.091104845099867,0.8545509824354739,0.145449017564526
1,1.136837791516527,0.942031330506935,0.05796866949306505
1,1.13369052306258,0.9373365972698495,0.06266340273015053
1,0.9574739228979912,0.3122503333865911,0.6877496666134089
1,1.053448181193509,0.7492325621266016,0.2507674378733984
1,1.165222659044122,0.9759386969535644,0.0240613030464357
1,1.146468288812301,0.9552255541058512,0.04477444589414888
1,1.052147199084359,0.7450095946543006,0.2549904053456994
1,1.190403630652816,0.9936383497415762,0.006361650258423912
1,0.9896391930226351,0.4897786872979871,0.5102213127020129
1,1.044374410521905,0.7189209689825236,0.2810790310174764
1,1.035893855735018,0.6887418182140873,0.3112581817859127
1,1.117029213431746,0.9092818336469346,0.09071816635306543
1,1.027125321763085,0.6555934949347528,0.3444065050652472
1,0.9200870341357414,0.05646960640002289,0.943530393599977
1,1.050311533656233,0.7389814988399486,0.2610185011600514
1,1.214866827980364,0.9999532886467422,4.671135325790457e-05
1,1.086134513946362,0.8424547591665561,0.1575452408334439
1,1.203054923733228,0.9982336801056967,0.001766319894303281
1,1.04088198020925,0.7067125919511505,0.2932874080488493
1,1.170538563106993,0.9806316391021681,0.01936836089783193
1,1.131412366145065,0.933819558577924,0.066180441422076
1,0.9876975398189995,0.4800456694204492,0.5199543305795509
1,1.191361685364811,0.9940863257904263,0.005913674209573571
1,1.084043898360179,0.8372080302065643,0.1627919697934356
1,0.9994089760958758,0.5369670676481186,0.4630329323518813
1,1.214463801850811,0.9999354369010973,6.456309890276668e-05
1,0.9134710206839525,0.004791897954321296,0.9952081020456787
1,1.077928041799107,0.8213122122672831,0.1786877877327168
1,0.9132891349686691,0.00334135413660117,0.9966586458633988
1,1.137395979279102,0.9428441740464019,0.05715582595359811
1,1.177149897564278,0.9857510245863595,0.01424897541364036
1,1.109142804909389,0.894087537969879,0.105912462030121
1,1.104318286997868,0.8841720553577722,0.1158279446422278
1,1.015145114625122,0.6069776872406987,0.3930223127593014
1,0.9936054306554885,0.5092914140666859,0.4907085859333142
1,1.039741452041603,0.7026593225685843,0.2973406774314156
1,1.105155912914138,0.8859276790451008,0.1140723209548992
1,1.158190612314488,0.968935307453171,0.03106469254682903
1,1.013409640097858,0.5996062793299054,0.4003937206700945
1,1.003127797412956,0.5541657286668147,0.4458342713331854
1,1.157192156572253,0.9678670614906566,0.03213293850934333
1,1.149588896965762,0.9591255878005301,0.04087441219946995
1,1.108092089835088,0.8919684829163769,0.1080315170836232
1,1.036723274288705,0.6917739493666902,0.3082260506333098
1,0.9948927038800994,0.5155191650875819,0.4844808349124181
1,1.138443989598459,0.9443542418174096,0.0556457581825904
1,1.0327378151909,0.6770420784615832,0.3229579215384169
1,1.014585782369883,0.6046111849547302,0.3953888150452698
1,1.002004355165262,0.5490135823841452,0.4509864176158548
1,0.9494368655154262,0.2620940581101351,0.7379059418898649
1,0.9243433366925671,0.0886252484944533,0.9113747515055466
1,1.060998963117794,0.7729452049213159,0.2270547950786841
1,1.152064761426178,0.962090214507373,0.03790978549262699
1,1.030337920551938,0.6679721187816824,0.3320278812183176
1,1.18152478093944,0.9887038940370309,0.01129610596296913
1,0.9772684035682959,0.4256789723276338,0.5743210276723661
1,0.9606415295822359,0.3313474354454976,0.6686525645545025
1,1.146199346610652,0.9548808845306552,0.04511911546934468
1,1.061021574530191,0.7730141935272046,0.2269858064727955
1,1.187769889840981,0.9923221753273095,0.007677824672690526
1,0.9154237497756579,0.0202633737594504,0.9797366262405497
1,1.085943041034507,0.8419781599960591,0.158021840003941
1,1.036590422316755,0.6912894647875155,0.3087105352124844
1,1.000348885151424,0.5413529966060354,0.4586470033939646
1,1.208325021114673,0.9993070948185677,0.0006929051814323447
1,1.011221616882659,0.5901912971330204,0.4098087028669795
1,0.9464639616101793,0.2429058216290833,0.7570941783709167
1,1.106860880814533,0.8894568449306575,0.1105431550693425
1,0.9644277759254019,0.3536904158328412,0.6463095841671588
1,1.181826263051157,0.988894673194523,0.01110532680547703
1,1.020518815957326,0.6292696257371578,0.3707303742628421
1,1.075247833546148,0.8140861808038098,0.1859138191961903
1,1.192074246701325,0.994408867014557,0.005591132985442995
1,1.1207134195757,0.9159542972995272,0.08404570270047286
1,1.119271107211364,0.9133741673015929,0.08662583269840703
1,1.058923337298067,0.7665612993998617,0.2334387006001382
1,1.118684537089549,0.9123130831199203,0.08768691688007971
1,1.12610253407988,0.9252324031739014,0.07476759682609854
1,1.049715342341566,0.7370060865606584,0.2629939134393417
1,0.9728945805768301,0.4018001964254119,0.5981998035745881
1,1.04852858236114,0.7330480993844252,0.2669519006155748
1,1.146227058316508,0.9549164620017035,0.04508353799829649
1,1.215374349077744,0.9999716682197589,2.833178024102379e-05
1,0.922005573619004,0.07106760364396997,0.92893239635603
1,0.9429675395690433,0.2198870305505015,0.7801129694494986
1,1.19222900427119,0.9944777182937323,0.005522281706267637
1,1.148844820217383,0.9582122358526125,0.04178776414738741
1,0.9281013146575492,0.116328281841779,0.8836717181582211
1,1.18712423757837,0.9919805522710882,0.008019447728911827
1,1.028878445298544,0.662382380667829,0.3376176193321711
1,0.9544980300238315,0.2939668387593333,0.7060331612406667
1,1.187476709383503,0.9921679760342896,0.007832023965710406
1,1.141484574057567,0.9486170783456338,0.05138292165436624
1,1.214984275028144,0.999957948445829,4.205155417103212e-05
1,0.922518351900441,0.0749403349594858,0.9250596650405143
1,1.016667800853018,0.613375697622471,0.3866243023775289
1,1.050170167755841,0.7385138811355303,0.2614861188644697
1,1.084796016289573,0.8391064871851753,0.1608935128148247
1,1.144835265763656,0.9531117556034528,0.04688824439654721
1,1.171502987710368,0.9814278475128619,0.01857215248713803
1,1.161569319850467,0.9724137335660075,0.02758626643399247
1,0.9835778496032102,0.4589948612548516,0.5410051387451484
1,1.089569132406768,0.8508699885011815,0.1491300114988184
1,0.9360863958485981,0.1731212153993459,0.8268787846006541
1,1.177092472214697,0.9857099671955042,0.01429003280449585
1,1.158568674449092,0.9693349876330998,0.03066501236690014
1,0.9228903295601436,0.07774207926691126,0.9222579207330888
1,0.9367166647051568,0.1774869926234685,0.8225130073765315
1,1.004819468478279,0.561853333509413,0.438146666490587
1,0.9466136621633565,0.2438804226482855,0.7561195773517145
1,1.003968710922116,0.5579977160159925,0.4420022839840075
1,1.025218911458374,0.6481180894494573,0.3518819105505427
1,1.08331775226596,0.8353634764345228,0.1646365235654772
1,0.9707187661560088,0.3896770082176062,0.6103229917823938
1,1.101686048572477,0.8785611255257783,0.1214388744742216
1,1.097064302760216,0.8683622759689489,0.1316377240310511
1,1.023662839585286,0.6419441399505786,0.3580558600494213
1,1.1732584111251,0.9828337036298846,0.01716629637011541
1,0.9878901534366886,0.4810165485686356,0.5189834514313643
1,0.9749504383584637,0.4131052147966294,0.5868947852033706
1,0.9930598193556064,0.50663630092063,0.4933636990793701
1,0.9635207123690579,0.3483852103888651,0.6516147896111348
1,1.048387892269772,0.7325765990421744,0.2674234009578255
1,1.107525106417471,0.8908156842793465,0.1091843157206535
1,1.133300519466614,0.9367415968657323,0.06325840313426767
1,1.163228084627437,0.9740445646677616,0.02595543533223851
1,1.20872142349701,0.9993678776440559,0.0006321223559439885
1,1.021318976678777,0.6325208572700447,0.3674791427299554
1,1.041438013572419,0.7086767603643253,0.2913232396356747
1,0.9717973420430237,0.3957071010671334,0.6042928989328666
1,1.002414970516587,0.550901025850031,0.4490989741499691
1,1.092763257416319,0.8584697467720107,0.1415302532279893
1,1.048190878166783,0.7319155232897885,0.2680844767102116
1,0.9546595035668346,0.2949675132778977,0.7050324867221024
1,1.02685732004568,0.654548473095047,0.345451526904953
1,0.9681695810753224,0.375263573043123,0.6247364269568769
1,1.138089412692709,0.9438456801607236,0.05615431983927648
1,1.172278613667269,0.9820559200086232,0.01794407999137681
1,1.127313807372356,0.9272395283341931,0.07276047166580692
1,0.9297762974052817,0.1284722566790227,0.8715277433209774
1,1.094719631615092,0.8630177419226364,0.1369822580773636
1,0.920890621465901,0.06260491076845626,0.9373950892315438
1,1.190549442031887,0.9937075889399486,0.006292411060051438
1,0.9492439450641073,0.2608594540607464,0.7391405459392536
1,1.066270368056202,0.7887068720387197,0.2112931279612804
1,0.9991726177547868,0.5358599557477102,0.4641400442522898
1,0.9614311563978468,0.3360502585395893,0.6639497414604106
1,1.073182081521145,0.8084074727283047,0.1915925272716953
1,1.195144708166608,0.9956949396646145,0.004305060335385512
1,1.006303637646479,0.5685286954173987,0.4314713045826013
1,1.021877477812846,0.6347798118785912,0.3652201881214087
1,1.004154155327903,0.5588399635937396,0.4411600364062603
1,1.05936660838311,0.7679331475718221,0.232066852428178
1,0.9368757256360212,0.1785861279291062,0.8214138720708939
1,1.046824362767602,0.7273040041041317,0.2726959958958684
1,1.075045001152226,0.8135328241177353,0.1864671758822648
1,1.09596234975004,0.8658648122167735,0.1341351877832266
1,0.9188457087897961,0.04693266329815966,0.9530673367018403
1,1.151566122619251,0.9615023384476645,0.03849766155233553
1,1.040275812214999,0.7045624496527996,0.2954375503472005
1,1.085430023084097,0.8406972935270703,0.1593027064729296
1,1.122117540157235,0.9184266511388031,0.08157334886119703
1,0.9480931550443483,0.253464516377802,0.746535483622198
1,0.9991999427191238,0.5359880331084356,0.4640119668915645
1,1.005022790003806,0.562771630948639,0.437228369051361
1,0.9434578891935039,0.2231450332836377,0.7768549667163623
1,1.007387454890123,0.573362753084731,0.4266372469152689
1,1.203298994512115,0.9982942963354415,0.001705703664558412
1,0.918543377479971,0.04459888606815113,0.9554011139318489
1,1.101274928955059,0.8776718710185838,0.1223281289814163
1,1.026726110013711,0.6540361463006531,0.3459638536993468
1,1.117156680552909,0.9095171888325727,0.0904828111674272
1,1.149851138739976,0.9594450201877557,0.04055497981224442
1,1.164429791643244,0.9751944876799493,0.0248055123200506
1,0.9700766723029093,0.3860679699184332,0.6139320300815668
1,1.10902145757207,0.8938439524702659,0.106156047529734
1,1.192921864980324,0.9947807223607995,0.005219277639200468
1,1.180002050169301,0.987715283398349,0.01228471660165106
1,1.07638474984269,0.8171708817607148,0.1828291182392851
1,1.213786716095447,0.9998989561451507,0.0001010438548493786
1,0.9265474432682956,0.1049506267022807,0.8950493732977194
1,1.189288501452062,0.9930962428060899,0.006903757193910117
1,1.004888313313558,0.5621644057392192,0.4378355942607808
1,1.004090707291692,0.5585519107313694,0.4414480892686305
1,1.210590220594536,0.9996168426765372,0.0003831573234627583
1,1.131889208604818,0.9345639903395737,0.06543600966042633
1,1.014530541439244,0.6043769869602806,0.3956230130397193
1,0.9790916625020911,0.4354420632428355,0.5645579367571645
1,1.207204052535502,0.9991201028921232,0.000879897107876889
1,0.9414892156951347,0.2100053245355202,0.7899946754644798
1,0.9789639810283879,0.4347619814415832,0.5652380185584168
1,1.184514716372839,0.9905236233513441,0.009476376648655867
1,0.9286869495801708,0.1205884053650233,0.8794115946349766
1,1.158468604058209,0.9692294519527028,0.03077054804729724
1,0.9204060054759859,0.05890853347346096,0.941091466526539
1,1.151857692679684,0.9618466510861506,0.03815334891384937
1,1.036573905882672,0.6912292010524022,0.3087707989475978
1,1.011614483017205,0.5918918096234315,0.4081081903765685
1,0.9130718186911344,0.001606125244512262,0.9983938747554877
1,1.122307609642837,0.9187583379020747,0.08124166209792531
1,0.9447151324675211,0.2314539345484714,0.7685460654515286
1,1.079266306058737,0.8248606985244926,0.1751393014755074
1,1.079462254446939,0.8253769517402642,0.1746230482597357
1,1.064177374233415,0.782525814327317,0.2174741856726829
1,1.036368686022061,0.6904798294049678,0.3095201705950323
1,0.9529092675314879,0.2840679605214629,0.715932039478537
1,1.194317020218963,0.995364835078586,0.004635164921414011
1,1.098836245308689,0.8723249624864644,0.1276750375135356
1,1.125734128799873,0.9246162659313056,0.07538373406869436
1,1.064256054687327,0.7827600035838634,0.2172399964161366
1,1.12459196237852,0.9226891974680014,0.07731080253199864
1,0.9493935310136874,0.261816863921019,0.7381831360789809
1,1.159294742942569,0.9700951743349813,0.02990482566501874
1,0.9226544155444105,0.07596590946990839,0.9240340905300917
1,1.049805360732797,0.7373049068312542,0.2626950931687458
1,0.9266856750579191,0.1059671656279281,0.8940328343720718
1,1.075270054021498,0.8141467457432957,0.1858532542567044
1,0.9995669515877426,0.5377060922570259,0.4622939077429741
1,1.046814712190665,0.7272712734763578,0.2727287265236422
1,1.153596924777856,0.9638676017370837,0.03613239826291619
1,1.192906561545245,0.9947741224573963,0.005225877542603699
1,0.9890257078622615,0.4867163699281695,0.5132836300718305
1,1.16109192766695,0.9719350085342946,0.02806499146570548
1,1.171949737397262,0.9817909433270375,0.01820905667296246
1,1.089502373582301,0.8507088311807621,0.1492911688192379
1,0.945322723272003,0.2354465380731917,0.7645534619268083
1,1.086783061967235,0.8440631980208887,0.1559368019791114
1,1.145004384645421,0.9533329951877237,0.04666700481227627
1,1.082372477652969,0.832945099123865,0.1670549008761349
1,1.132987424480441,0.9362618128619971,0.06373818713800297
1,1.002421072493038,0.5509290365235862,0.449070963476414
1,1.060194219227044,0.7704820943165668,0.2295179056834332
1,0.9869095380905313,0.4760613648453747,0.5239386351546252
1,0.9357011242404054,0.1704442013004559,0.8295557986995441
1,1.146503932409833,0.9552711319995161,0.04472886800048383
1,1.066095734489073,0.7881950000942777,0.2118049999057223
1,1.084381682869862,0.8380621660960726,0.1619378339039274
1,0.9298854018587919,0.1292589806810117,0.8707410193189884
1,0.9474258446705288,0.2491524583551085,0.7508475416448915
1,1.06215079314923,0.7764443060842046,0.2235556939157954
1,1.190915180548227,0.993879587878464,0.00612041212153595
1,0.9533687626855873,0.286940803418307,0.713059196581693
1,1.14759339006783,0.9566527216807555,0.04334727831924455
1,1.214347791657894,0.9999297639923651,7.02360076349144e-05
1,1.090991828022366,0.8542818012971481,0.1457181987028519
1,1.084070716018111,0.8372759329506799,0.1627240670493201
1,0.9371679582084815,0.180602716009336,0.8193972839906639
1,1.139716178083712,0.9461592048156753,0.0538407951843248
1,1.10262267112758,0.8805740083925977,0.1194259916074023
1,1.043397199625592,0.7155356872764309,0.2844643127235692
1,1.015778527083254,0.609647027023207,0.3903529729767929
1,1.013943606226931,0.6018833286608315,0.3981166713391684
1,1.153370315474224,0.963607475977058,0.03639252402294195
1,1.144060086984136,0.9520907743616176,0.04790922563838236
1,0.9287795925250157,0.1212609277461932,0.8787390722538069
1,1.181241081808213,0.9885228731985033,0.0114771268014967
1,1.085783575852968,0.8415806278018217,0.1584193721981783
1,0.9783385401902782,0.4314227751646144,0.5685772248353858
1,1.145392622888807,0.9538388461571446,0.04616115384285532
1,1.072886022743326,0.8075857766366243,0.1924142233633755
1,0.9569312177260667,0.3089409131438717,0.6910590868561284
1,1.160409232460842,0.9712431199317805,0.02875688006821955
1,0.928621399764046,0.1201123297824896,0.8798876702175104
1,0.9807305970609228,0.4441235451223059,0.555876454877694
1,1.211217961772349,0.9996865580179239,0.0003134419820761116
1,0.9915992344143869,0.4994830473958569,0.5005169526041432
1,1.027490887504108,0.6570158653524067,0.3429841346475931
1,0.9497923227332279,0.2643650047821609,0.7356349952178393
1,1.104475362134021,0.8845023734969891,0.1154976265030108
1,1.119970923659486,0.9146311956153356,0.08536880438466449
1,0.9299011509028172,0.1293724996280302,0.8706275003719699
1,0.9887263471063774,0.4852177301588896,0.5147822698411103
1,1.16580776622826,0.9764805154941202,0.02351948450587985
1,1.116098423909095,0.9075534146242857,0.09244658537571418
1,1.03879941396372,0.6992866401969644,0.3007133598030357
1,1.017795559071441,0.6180726499148755,0.3819273500851244
1,1.1836244589394,0.9899986047026846,0.01000139529731537
1,1.058852060011383,0.7663402764747345,0.2336597235252654
1,1.028963827575958,0.6627109394199114,0.3372890605800885
1,0.9140589802489745,0.009469827378067381,0.9905301726219325
1,1.193890953330836,0.9951901397498943,0.004809860250105592
1,1.122517410591209,0.9191236323970001,0.08087636760299986
1,1.172892154984924,0.9825450015638381,0.01745499843616187
1,0.9590386063841951,0.321730162171429,0.6782698378285711
1,0.9181255843844451,0.04136670382502883,0.9586332961749711
1,0.9437164695728437,0.224859171867316,0.7751408281326839
1,1.194339957223474,0.995374147734311,0.00462585226568901
1,0.9487685645511874,0.2578109952366278,0.7421890047633722
1,1.021781282736896,0.6343913402999851,0.3656086597000149
1,1.007276078156298,0.5728675643599773,0.4271324356400226
1,1.200486099983262,0.9975314193675464,0.00246858063245362
1,1.150912531614123,0.9607247575009488,0.03927524249905121
1,1.154192364418969,0.9645465600826477,0.03545343991735223
1,1.191610193746012,0.9941998441862899,0.005800155813709972
1,0.964064896285334,0.3515715825950432,0.6484284174049567
1,1.147700090915462,0.9567868357861229,0.0432131642138771
1,1.207961784617333,0.9992489469737081,0.0007510530262918323
1,1.190436993336276,0.9936542257274967,0.006345774272503276
1,1.026897778825731,0.6547063571078207,0.3452936428921793
1,0.9857885354544811,0.4703590419845988,0.5296409580154013
1,1.175693521990376,0.9846913361445113,0.01530866385548867
1,0.9252232158349429,0.09516874721990011,0.9048312527800999
1,1.100898430976485,0.8768544359479993,0.1231455640520007
1,1.007323089092236,0.5730766222049641,0.4269233777950358
1,0.9771192034962637,0.424875106766016,0.5751248932339841
1,1.167519459386605,0.9780296252112347,0.02197037478876537
1,1.055101304255068,0.7545399236117549,0.245460076388245
1,0.9190768815278245,0.04871423380248019,0.9512857661975197
1,1.090729306248477,0.8536554847509539,0.1463445152490461
1,0.9581209656572007,0.3161815937466431,0.6838184062533569
1,1.106148209885379,0.8879888914675698,0.1120111085324302
1,1.013846044781615,0.6014678875773796,0.3985321124226204
1,1.140486034342901,0.9472365164273839,0.05276348357261612
1,0.9424225760502258,0.216254673063469,0.783745326936531
1,1.066010341230529,0.7879444470055079,0.2120555529944921
1,1.201021801847826,0.9976875601626966,0.002312439837303385
1,1.011151816043809,0.5898887051523183,0.4101112948476816
1,1.13910405124824,0.9452945732713126,0.05470542672868733
1,0.9521936424883051,0.2795775836316488,0.7204224163683511
1,1.212820037276438,0.999832771102379,0.0001672288976209991
1,1.062605129430508,0.7778160088894159,0.2221839911105841
1,1.088287529590962,0.8477595169801488,0.152240483019851
1,1.157519564889652,0.968219385773501,0.03178061422649901
1,1.100717762495971,0.8764611347209523,0.1235388652790477
1,1.121721220746675,0.9177327539552702,0.08226724604472982
1,1.185410766267395,0.9910376796529254,0.008962320347074573
1,1.104238937052391,0.8840049953842102,0.1159950046157897
1,1.013300356767356,0.5991392580296091,0.400860741970391
1,0.9335622846423512,0.1554675261469225,0.8445324738530775
1,1.038266085651426,0.6973672316344245,0.3026327683655755
1,1.115173794698861,0.9058193231677721,0.09418067683222785
1,1.02523904417374,0.6481975421350725,0.3518024578649275
1,1.204233867888623,0.998516676283132,0.001483323716868036
1,0.9761202671106237,0.4194736617328324,0.5805263382671676
1,0.941008027381268,0.2067695448293545,0.7932304551706456
1,1.050526415950168,0.7396913676996445,0.2603086323003555
1,1.093666114853294,0.8605786672859373,0.1394213327140626
1,1.129007538626014,0.929998223809399,0.07000177619060102
1,0.923886930085061,0.0852171357373776,0.9147828642626225
1,1.035334728113338,0.6866878271210488,0.3133121728789512
1,1.069255604969286,0.7973489377977792,0.2026510622022209
1,0.923010863249331,0.07864857426115192,0.9213514257388482
1,0.9581406227925813,0.3163007805085694,0.6836992194914306
1,1.156911947068231,0.9675639532590364,0.03243604674096351
1,1.104704824108418,0.8849840062558092,0.1150159937441908
1,1.187643215932274,0.9922557397861848,0.007744260213815194
1,0.9131711848190471,0.002399832078816965,0.9976001679211831
1,1.069452073199705,0.7979105687389652,0.2020894312610348
1,0.95182046132758,0.2772281266999712,0.7227718733000288
1,1.052282627846321,0.7454510965200086,0.2545489034799913
1,1.019389161765994,0.6246497182223466,0.3753502817776533
1,1.208062299065268,0.9992652721254419,0.0007347278745579943
1,1.163886284186772,0.9746776810528265,0.02532231894717353
1,0.9607187842398441,0.3318085559763909,0.6681914440236091
1,1.078456030798745,0.8227169291555356,0.1772830708444644
1,0.9772779958275295,0.4257306282176846,0.5742693717823154
1,1.10093433892372,0.8769325242194593,0.1230674757805407
1,1.171139638307632,0.9811298599826901,0.01887014001730996
1,0.9506352827028322,0.2697307690807387,0.7302692309192613
1,1.073294575462385,0.8087191777629223,0.1912808222370776
1,0.9872666177514473,0.4778692955066741,0.522130704493326
1,1.159610326212129,0.9704225548150037,0.02957744518499633
1,1.130308854028034,0.932079945064265,0.06792005493573505
1,1.041713438436044,0.7096468094774689,0.290353190522531
1,1.140399726710861,0.9471163007205426,0.05288369927945728
1,1.122598407461315,0.9192644283083422,0.08073557169165774
1,1.129421913795892,0.9306646632899777,0.06933533671002236
1,1.185214324517643,0.9909262167347291,0.009073783265270878
1,1.004550434398167,0.5606363794103439,0.4393636205896562
1,1.107424428518854,0.8906103004873268,0.1093896995126732
1,1.001502263177962,0.5466988325381317,0.4533011674618683
1,1.173734446686399,0.9832053018665908,0.01679469813340914
1,1.090517641573612,0.8531494329843139,0.1468505670156861
1,0.9339587095439739,0.1582581930980236,0.8417418069019764
1,1.06491707397115,0.7847218497138659,0.2152781502861341
1,1.120891081931784,0.916269270934107,0.08373072906589293
1,1.045624417210749,0.7232166884644371,0.2767833115355629
1,1.08739627830922,0.8455756795781767,0.1544243204218233
1,1.130355234825766,0.9321535353627498,0.06784646463725023
1,1.10428260909399,0.8840969566215477,0.1159030433784522
1,1.016612404735766,0.6131440693143135,0.3868559306856865
1,1.03588103227133,0.6886948004717152,0.3113051995282849
1,1.021807849651225,0.6344986525964671,0.365501347403533
1,1.120771004220417,0.9160564560805374,0.0839435439194626
1,1.127355186160837,0.9273075895652286,0.0726924104347713
1,1.164763010191983,0.9755086593482387,0.02449134065176129
1,1.186094788327227,0.991420394445816,0.008579605554183946
1,1.174549721098172,0.983832167603219,0.01616783239678101
1,1.103701332772378,0.8828697402480212,0.1171302597519787
1,1.00876551469296,0.5794599591511366,0.4205400408488634
1,1.181495934451859,0.9886855540646239,0.01131444593537613
1,1.08807266585874,0.847234595197883,0.152765404802117
1,0.9743829171535232,0.4099989054944833,0.5900010945055166
1,1.032409229236392,0.6758091372884356,0.3241908627115643
1,1.10223358289315,0.8797400226928715,0.1202599773071286
1,0.9641602072224422,0.3521285576376159,0.6478714423623841
1,1.081245491673623,0.8300363469581892,0.1699636530418108
1,1.040833904650085,0.7065424011066656,0.2934575988933344
1,1.104031596425219,0.8835678590472985,0.1164321409527014
1,0.9771891032873448,0.4252518086907958,0.5747481913092043
1,0.9907701561008393,0.4953929385818519,0.504607061418148
1,1.142904960058351,0.9505483230061427,0.04945167699385744
1,1.156095849622787,0.9666728844768107,0.03332711552318932
1,1.190563218116242,0.9937141109081994,0.006285889091800673
1,1.0714450226857,0.8035581853310843,0.1964418146689157
1,1.113627672298029,0.9028814524799373,0.0971185475200626
1,1.087724655648477,0.846382288742068,0.1536177112579321
1,1.12842409564642,0.9290542243386778,0.0709457756613222
1,1.166152693263146,0.9767969887869552,0.02320301121304486
1,0.9668116778311591,0.3674923395490338,0.6325076604509662
1,1.121036898898083,0.9165273211251845,0.08347267887481552
1,1.041327973272694,0.7082886642769294,0.2917113357230706
1,1.154120793936249,0.9644652991856276,0.03553470081437238
1,1.07544691399872,0.8146284090897371,0.1853715909102629
1,1.198300483126681,0.9968414219404917,0.00315857805950822
1,1.203280665948437,0.9982897811380667,0.00171021886193337
1,1.065460703134466,0.7863277339966664,0.2136722660033335
1,1.175266007456245,0.9843729806818903,0.01562701931810975
1,1.140399699469391,0.9471162627542614,0.05288373724573851
1,1.188501732514285,0.9927003682521572,0.007299631747842754
1,1.181244029524486,0.9885247615103279,0.01147523848967202
1,0.9282271993641211,0.117245301062853,0.8827546989371469
1,1.159851033794584,0.9706710261751661,0.02932897382483384
1,1.036955482009294,0.6926196791590593,0.3073803208409407
1,1.21265171139993,0.9998195508920253,0.0001804491079746514
1,0.9183563856225065,0.04315327972717867,0.9568467202728214
1,1.074587789440722,0.8122821136910963,0.1877178863089038
1,1.116257636931292,0.9078502877208563,0.09214971227914363
1,0.9831152672615231,0.4565968430568609,0.5434031569431391
1,0.9324330447091764,0.1474809759946239,0.852519024005376
1,1.095856698722142,0.8656240274982702,0.1343759725017299
1,0.9677681600618462,0.3729730543458942,0.6270269456541058
1,1.193696698203797,0.9951094156612392,0.004890584338760752
1,1.015714892160239,0.6093793628858019,0.3906206371141982
1,0.9302763710266226,0.1320738525465816,0.8679261474534185
1,1.114554187472316,0.9046477219189872,0.09535227808101276
1,1.213655594754061,0.9998909510257106,0.000109048974289363
1,1.195923781057454,0.9959944855291335,0.004005514470866464
1,1.011483044866146,0.5913233722638928,0.4086766277361071
1,1.045384315924709,0.7223945716430326,0.2776054283569675
1,0.9383290352070768,0.1885793757083108,0.8114206242916892
