energy100,energy012,energy112,area100,area012,area112
1,1.095132116469082,1.042260157908769,0.2288519172161307,0.1379645946136363,0.6331834881702331
1,1.340411099904712,1.468376388559128,0.9460189722617444,0.002539573319294316,0.05144145441896127
1,1.310146659330376,1.586175895896484,0.8963097511178384,0.1032787866550153,0.0004114622271463842
1,1.045361523552107,1.269606871983324,0.1712085007399251,0.8287280907663063,6.340849376874006e-05
1,1.226276414180414,1.349810450422766,0.633065420531495,0.2568643958288482,0.1100701836396568
1,1.198717855160632,1.443158226000594,0.5527468192320171,0.4455949411179346,0.001658239650048342
1,1.08560010175696,1.278457803762882,0.2580105182043688,0.7276729836736806,0.01431649812195068
1,0.9126851282943724,1.037239941538092,0.003263618135698223,0.9382074197887919,0.0585289620755098
1,1.222059685016189,1.467992798612379,0.621334393742678,0.3762517123479891,0.00241389390933288
1,1.313522747114574,1.452723590606777,0.8783654626198146,0.06175023782390515,0.0598842995562802
1,1.193975016847688,1.125503573388374,0.3950752909104474,0.06073741820367756,0.5441872908858751
1,1.121747943344109,1.213978682190248,0.3557560910202452,0.4713077042585352,0.1729362047212194
1,1.01304401002783,1.201283789888985,0.1120345141981866,0.8791154019887388,0.00885008381307467
1,1.062900092601624,0.9813783564261618,0.1420631834962873,0.04435671013329787,0.8135801063704148
1,0.9384043099385337,1.025348516505359,0.01826279679352689,0.8396381485497812,0.1420990546566918
1,1.040162696691597,1.119258070434748,0.1675775434935677,0.6450299471978542,0.187392509308578
1,0.9148653462546767,1.021701889722925,0.004099039831674308,0.9046746964226985,0.09122626374562741
1,1.206626211880725,1.276417592861783,0.5616418114911055,0.240145044491854,0.1982131440170404
1,1.01800706833785,1.097260343008666,0.1250538982324182,0.6934133355653581,0.1815327662022236
1,1.115299666504346,1.256058811556831,0.3334506213394676,0.5890209373836471,0.07752844127688521
1,1.209804708237403,1.160302878703089,0.4565989415606166,0.08181653594769091,0.4615845224916924
1,0.94596739130555,0.9818407350157576,0.0255498336205469,0.6696602191775161,0.304789947201937
1,0.9929924881722427,0.9736733845069263,0.08696502494705663,0.3538163361936368,0.5592186388593066
1,1.146072057582535,1.264891971446694,0.4171039673561179,0.4605273134915829,0.1223687191522992
1,1.299199411712461,1.259203738940462,0.6692482244100367,0.03054386846408972,0.3002079071258737
1,1.162110682844944,1.207189738179309,0.4419402070269483,0.2877497839365012,0.2703100090365506
1,1.179417756231975,1.116997321778518,0.3750517045116285,0.07674263390760319,0.5482056615807682
1,1.278173506757304,1.333071169873318,0.7298134436688352,0.09907284266524502,0.1711137136659199
1,1.274591201801603,1.176145002271598,0.5099552099447389,0.009093083041083645,0.4809517070141774
1,1.262575293804345,1.20107795704715,0.5521003364069695,0.04024706391378529,0.4076525996792452
1,1.326709105357118,1.211362079583337,0.5895101909648932,3.809095367067226e-05,0.410451718081436
1,1.080914819093914,1.139092278016361,0.258917324361626,0.4856166419016742,0.2554660337366998
1,1.160713707994959,1.138259999001754,0.387493727297394,0.1646999523788249,0.4478063203237811
1,1.028945292596315,1.211924335849706,0.1402790432850112,0.845726927709381,0.01399402900560789
1,0.9939287453100285,1.088145849206296,0.08389408743017401,0.777936972849844,0.1381689397199819
1,0.9803464561583635,1.118369973878997,0.06299925590254568,0.8842710778402109,0.05272966625724353
1,1.064887486268147,1.139114826276761,0.2208986355796161,0.5724815325026454,0.2066198319177384
1,1.279389742581033,1.528136737810101,0.7982851449632405,0.1966913934263289,0.005023461610430458
1,1.307253258586463,1.367562771167279,0.8077260978302696,0.0542008024949558,0.1380730996747746
1,1.322347881203093,1.301877565725984,0.7524368499921963,0.01719940647609295,0.2303637435317107
1,1.067508749094263,1.092064507437066,0.2268079470191122,0.4119502115046321,0.3612418414762558
1,1.135859888749297,1.065290537463745,0.2791987575387511,0.07365652000550046,0.6471447224557485
1,1.311400348284296,1.265623615210198,0.6884519634398578,0.02017568086910362,0.2913723556910385
1,0.9970352847970785,1.187388621859627,0.08623920619952712,0.9075800519173087,0.006180741883164241
1,1.288184848328519,1.528200938180511,0.8268954088046458,0.1640273906937856,0.00907720050156859
1,1.109912391784634,1.222001186428852,0.3234137850075784,0.5489438378767437,0.127642377115678
1,1.088434101099319,1.291877553502563,0.2641921708957184,0.7274218730570047,0.008385956047276847
1,1.029647902184534,1.093031252330042,0.1481754242024802,0.6225314223565179,0.229293153441002
1,1.285843978903216,1.316114879550632,0.7261503772602661,0.07504142141949324,0.1988082013202405
1,0.9791746239495343,1.153691357021145,0.06091186246141585,0.9255022126175035,0.01358592492108073
1,1.129868655562257,1.337026572930554,0.3654220498960927,0.6239713873422823,0.01060656276162507
1,0.9895974054552301,0.9497372675867253,0.07683603171472486,0.2536920389049714,0.6694719293803038
1,1.27032529491204,1.179297272615606,0.5155779782436545,0.01503100559071927,0.4693910161656262
1,1.139670663869975,1.09806225668918,0.3241299986591267,0.141535839577025,0.5343341617638483
1,1.114019034246984,1.166479847177189,0.3335454278714404,0.3972675611938833,0.2691870109346764
1,1.314434106596662,1.385545659832102,0.835366897165928,0.0450494648285494,0.1195836380055225
1,1.312989533232849,1.535961678344002,0.9035469742722618,0.08196945872063446,0.01448356700710372
1,1.283000034335418,1.200551272829061,0.560040121662603,0.01798838326394416,0.4219714950734529
1,1.110671593469973,1.206717479914461,0.3276455681437376,0.5097027690905881,0.1626516627656743
1,1.123843483454245,1.356534966570309,0.3493483295808056,0.6497068649292261,0.0009448054899683181
1,1.035655174910539,1.030182693903235,0.158847006183553,0.3583314705514741,0.4828215232649729
1,1.049291140524786,0.9751568259307479,0.1313988429771366,0.07355477490666334,0.7950463821162002
1,1.245009164457521,1.162449900230315,0.4771103436389514,0.02748065717583267,0.4954089991852159
1,1.081731282470279,1.301787269283339,0.2485176261721536,0.7497595352652411,0.001722838562605335
1,1.085194591501215,1.241909370051193,0.2590063710129383,0.6920984339015875,0.04889519508547399
1,1.27844787233011,1.317891957251313,0.716894350085985,0.09032526241824303,0.1927803874957719
1,1.121954665447156,1.110970385701737,0.3188454872840901,0.2308514699259776,0.4503030427899323
1,1.177522989846056,1.285194249139398,0.4998287785033165,0.3576640291588132,0.1425071923378703
1,1.235210566412168,1.412685752265266,0.6656303565158843,0.2849957463087165,0.04937389717539922
1,1.241960883701826,1.280880264958834,0.6274941962355177,0.1453189115123058,0.2271868922521763
1,0.9781839558236776,0.9716829685024646,0.06583063067765468,0.438416080736326,0.4957532885860193
1,1.257306669299061,1.234578906785923,0.5978099057519333,0.07458787658413406,0.3276022176639326
1,1.277325706630396,1.378706325524118,0.760136744267329,0.1254213290844444,0.1144419266482266
1,0.9030216247371805,0.9694349571443628,0.0007594115464532458,0.8086374122111584,0.1906031762423883
1,0.9742154631006223,1.134797727897111,0.0546316969153138,0.9207846124884171,0.02458369059626913
1,1.032149613516576,1.209936842374334,0.1463664850688373,0.8353556268984692,0.01827788803269351
1,1.183756503777157,1.165487971357437,0.4405200893998801,0.1496023649293026,0.4098775456708172
1,1.082782661882676,1.240536326238904,0.2533696601589897,0.6994895180277741,0.04714082181323613
1,1.100892350569946,1.293643821700242,0.2939602682049274,0.6897312234509999,0.01630850834407263
1,1.050813131182156,0.9897176061154767,0.1477194350370878,0.1265240705482484,0.7257564944146637
1,1.090294254463371,1.137428121666783,0.2791404482054599,0.4335857449681629,0.2872738068263772
1,0.9350239853248925,0.8577054261069121,0.01114064017967074,0.03074747899797571,0.9581118808223534
1,1.166338030909383,1.147153601596432,0.4026180586754559,0.1654004668907756,0.4319814744337684
1,1.11798070057192,1.094089738851184,0.3000784380387228,0.2027092281379803,0.497212333823297
1,1.180641097523761,1.218608154229523,0.4811388457481914,0.2433282062364689,0.2755329480153398
1,1.039197844774207,1.053494129278118,0.1695225805018397,0.4279585029468453,0.4025189165513149
1,1.024971354086078,1.153726528717961,0.1348361948444467,0.7883829890978947,0.07678081605765857
1,1.223311541477322,1.187659443231805,0.5048655035607859,0.09031678946023516,0.404817706978979
1,0.9431521414612292,1.0999082069426,0.02164778554364926,0.9551373188823218,0.02321489557402886
1,1.24162442838684,1.259841787475841,0.6081402682501607,0.1271210095860142,0.2647387221638251
1,1.149308390998637,1.076904292052037,0.3014925988808627,0.06604407729510675,0.6324633238240305
1,1.061604888847788,1.059270406835234,0.2069370008513084,0.3331791304676158,0.4598838686810758
1,1.282629383586228,1.339906486233364,0.7429577658957631,0.09302761368916705,0.1640146204150699
1,1.031252565456216,1.077156827299626,0.1530578667042531,0.5612723366894233,0.2856697966063237
1,1.243450311658556,1.429063971809228,0.6900927989072995,0.2678152578428159,0.04209194324988456
1,1.279357918273772,1.301078899719374,0.7016506019656177,0.0794692264366575,0.2188801715977247
1,0.9416738002198637,1.013000130461978,0.02112887298986826,0.7938473154084078,0.1850238116017239
1,1.12974819854353,1.174681593165728,0.3672667502582636,0.3482757456395448,0.2844575041021918
1,1.275485685205761,1.327395003224474,0.7206033797989736,0.1017736178724586,0.1776230023285677
1,0.9599858391648095,0.9721463771158123,0.04102997789880129,0.5534432854198267,0.405526736681372
1,1.002254467700457,1.191210708378714,0.09435947765706833,0.898274785895871,0.007365736447060789
1,0.9319714429669081,1.12312791863157,0.01308763383673085,0.9856213091329264,0.001291057030342782
1,1.275638684164379,1.252208260787509,0.6388545445940805,0.05770023098182537,0.3034452244240941
1,1.282029515827349,1.460114239657394,0.8028451160425369,0.1532580696663287,0.04389681429113446
1,1.006936055596641,1.111769793246178,0.1043038196658813,0.7780014805163823,0.1176946998177364
1,0.9098142724366987,1.00255209405382,0.00236358890589056,0.8766908931467066,0.1209455179474028
1,0.9430807599050897,1.007328387261685,0.02244218754591104,0.7711130325119645,0.2064447799421244
1,0.9321214554036001,1.05346029553123,0.01338002853725711,0.9183795810649404,0.06824039039780237
1,0.8957752721612389,0.9282957940147762,1.945787757349714e-05,0.6902244412543409,0.3097561008680857
1,1.079413171792618,1.021158919611168,0.1961002499593242,0.1273912648709852,0.6765084851696908
1,0.9337039501161295,1.076123000988254,0.01438423544914342,0.9481883441394181,0.03742742041143846
1,1.237441384267776,1.474587859925492,0.6681509940185425,0.3256073030113286,0.006241702970128818
1,1.052417238505132,1.223855617656631,0.1864647720672898,0.7866826053258352,0.02685262260687478
1,0.9987267927319314,1.006740709358319,0.09697016499666346,0.4743657248243493,0.4286641101789873
1,0.9057411353233149,0.8741249953439043,0.001431527143846266,0.3560258557686474,0.6425426170875064
1,0.9752875621733128,1.175788905494541,0.05571246443652009,0.9430896600202527,0.001197875543227229
1,0.9260844318394448,0.9319151415951872,0.01030055972188707,0.5576697150325038,0.4320297252456091
1,1.073183539430921,1.274032868793979,0.2297943592183673,0.7619843749675765,0.008221265814056248
1,0.9002276439125649,1.091179578427484,0.0003342297205175818,0.999439815551796,0.0002259547276865026
1,1.233500012755957,1.328900394208772,0.6421943453161502,0.2127452926782573,0.1450603620055925
1,1.138492822621453,1.191563619183442,0.39023874832345,0.3483740457535307,0.2613872059230192
1,1.153314016974869,1.301510744992456,0.4328963845137418,0.4926561442494388,0.07444747123681933
1,0.9099598924121801,0.8917670435437965,0.002631409825269041,0.4374962510217693,0.5598723391529618
1,1.249610126778607,1.23598218791821,0.5918166315550349,0.08946314804449748,0.3187202204004676
1,1.007884877010401,1.12308860765008,0.1054264675588993,0.7975505870806832,0.0970229453604174
1,1.23078206458975,1.152529038266776,0.4547326505438631,0.03574897394868954,0.5095183755074472
1,1.137903518880937,1.047303489887352,0.2512561024597276,0.02240776746946375,0.7263361300708087
1,1.228122232680436,1.339081621072941,0.6342196125255619,0.2398363986128257,0.1259439888616125
1,1.310035674448997,1.545366156090553,0.8957409417282621,0.09382563490940378,0.01043342336233423
1,1.193613478470521,1.400341952280822,0.5400067753414126,0.4416801900843148,0.01831303457427251
1,1.142960983359159,1.156675148407607,0.3807031753937632,0.2590159308212047,0.360280893785032
1,1.220048961278899,1.151973315510005,0.4495587909356636,0.05187826273492548,0.4985629463294108
1,1.173921567249191,1.139341042371981,0.4012443191538828,0.1304437660525389,0.4683119147935783
1,0.9401734908257058,0.8586990805483856,0.01186573893360165,0.00321848229170135,0.9849157787746969
1,0.982655619742971,0.989580868741555,0.07152605943698052,0.4967093685132165,0.431764572049803
1,0.9500222000074228,0.9463387521118432,0.03054185073152592,0.489155384132549,0.480302765135925
1,1.301425199175262,1.541779215800946,0.8688850465255206,0.1219961806740395,0.009118772800439972
1,0.9490109217882767,1.151229131647774,0.02671484883135024,0.9731371121397125,0.0001480390289370286
1,1.000709534674695,0.9989142348637876,0.1005112134943291,0.4260969144426963,0.4733918720629747
1,1.024214400088886,1.216159187530351,0.131492128045647,0.8605167431523225,0.007991128802030434
1,0.9723569303280304,1.025547216184079,0.05482922551247937,0.6968393004301994,0.2483314740573214
1,1.055919487797318,1.034709298100765,0.1872725552269171,0.2742266046516046,0.5385008401214783
1,1.324500189630582,1.375221477544847,0.8425022109324721,0.02540760370121474,0.132090185366313
1,1.116389437207466,1.066092857350864,0.2699389164600837,0.1342918515609848,0.5957692319789315
1,1.241363870054457,1.432533483087765,0.6838198041601031,0.2788875061095047,0.03729268973039229
1,1.218153453775227,1.119916802675232,0.3911497913163036,0.01129592742203107,0.5975542812616653
1,1.241740610520052,1.496888883738843,0.6805140149649965,0.3181768141858914,0.001309170849111882
1,1.17358768166486,1.110297048251218,0.3621320772969688,0.07748988608629652,0.5603780366167348
1,1.129278583038205,1.219636030671455,0.3746269321839598,0.4477947291960046,0.1775783386200355
1,1.229299665221099,1.18461616376798,0.5053291940772601,0.07551719213856861,0.4191536137841712
1,1.205024033513539,1.321922192514887,0.5743053409693506,0.3018309541992542,0.1238637048313952
1,1.334243369525144,1.574082869236216,0.972022984991691,0.02175431793409995,0.006222697074208962
1,1.075856105218359,1.263371062689786,0.2361413202384251,0.7470392101676334,0.01681946959394151
1,1.213898576668562,1.344351089058307,0.6008966382419099,0.2954479043128365,0.1036554574452538
1,1.192995006804429,1.414509550682185,0.5371872236927825,0.4534430587778953,0.009369717529322155
1,1.297862226510726,1.369699588076751,0.7934137021555097,0.07356131594012837,0.133024981904362
1,1.072351533756173,1.20189461140342,0.2318184179438821,0.681999075867545,0.08618250618857279
1,1.016109348275846,1.002896345098549,0.1237714112018545,0.3529894496955353,0.5232391391026102
1,1.193951503342835,1.371034085020705,0.5441219117924737,0.4107095101454422,0.04516857806208404
1,1.011350126063452,1.165808916588322,0.1098672181788009,0.852513048164148,0.03761973365705109
1,1.091557382159077,1.2241712314008,0.275961957322563,0.638672522284082,0.08536552039335511
1,0.9919036790695488,1.194198681636317,0.07848727843449227,0.9199482687649945,0.001564452800513188
1,1.30570077260874,1.486508675015141,0.8726217594684599,0.09130870229841245,0.03606953823312777
1,0.8957655888235436,0.9302643986157377,1.914849051517421e-05,0.6982376886264536,0.3017431628830311
1,1.180721413104838,1.302747287442622,0.5098585804867972,0.3712384004784899,0.1189030190347127
1,1.275465444844818,1.274882585459157,0.6675165459907587,0.07157852873253884,0.2609049252767025
1,1.191860861257533,1.329613654735102,0.5410317859824223,0.3635964387157039,0.0953717753018738
1,0.9111439347004073,0.9574004309629078,0.002863347573390882,0.7375353913441476,0.2596012610824615
1,1.285050918946654,1.459798095725596,0.810889926548136,0.143560100612491,0.04554997283937313
1,1.283969695393514,1.380215514506455,0.7745858349494382,0.1094629791768816,0.1159511858736802
1,1.229176312199125,1.476081870762675,0.6426487474744709,0.3548165913576793,0.002534661167849716
1,1.24968063732186,1.26006161007682,0.6191865439331906,0.1098187288908165,0.2709947271759928
1,1.020234284381322,0.999388508152584,0.1279994078344472,0.3149812776728055,0.5570193144927471
1,1.180274148426738,1.236145842460695,0.490291521522213,0.2718090311106343,0.2378994473671526
1,1.2722186529619,1.547060233491507,0.7747701084467961,0.2252175701692428,1.232138396115923e-05
1,1.117817694100311,1.061355673132336,0.2651646756366817,0.1168061320259279,0.6180291923373904
1,1.052551541471219,1.182302417682339,0.1889370852825102,0.7297200066911373,0.08134290802635251
1,1.33237116833484,1.577157120921447,0.9668836395586237,0.02766949324604162,0.005446867195334649
1,0.956104549990803,1.157450067922448,0.03363451402871217,0.9659807156301059,0.0003847703411820526
1,0.9851334336495596,1.173623984644468,0.06888859369059408,0.9251373130760059,0.005974093233400183
1,0.9839887782701486,1.096011764543794,0.06864056531627788,0.8338747935988466,0.09748464108487552
1,1.13496743569864,1.368756873979384,0.3777872275677814,0.6210553259945385,0.001157446437680134
1,0.9756141080571641,1.186245106270435,0.05611407488633809,0.9438716223681127,1.430274554924666e-05
1,0.9815546288011532,0.9605323254209319,0.07055881914053,0.3589390199294035,0.5705021609300666
1,1.019297027228985,1.158916234645168,0.1241170838919451,0.8172697442429104,0.05861317186514441
1,1.009393397221111,1.212513537466532,0.1057811689496317,0.8919375376329647,0.00228129341740375
1,1.094657111559086,1.288573872614292,0.279065325358419,0.7062152477719975,0.0147194268695835
1,1.274695791702791,1.332026090080431,0.7231084803528183,0.1061237994609679,0.1707677201862137
1,1.292923369241377,1.569798556058442,0.8405847799595448,0.1593265804228751,8.863961757994442e-05
1,1.157691830184338,1.099362179228145,0.3379890228816055,0.09422403662247474,0.5677869404959197
1,1.154537064532134,1.103969309401316,0.3422276897634021,0.1122966284780166,0.5454756817585813
1,1.106319388646623,1.029060343120924,0.2171509899884601,0.05986436453411591,0.722984645477424
1,1.306866829230894,1.52642069117689,0.8842604104083778,0.09907002921367132,0.01666956037795087
1,1.310225042201812,1.565024671722719,0.8971151590525179,0.09825677149284578,0.004628069454636439
1,1.082700531258908,1.119675924312833,0.2609565859547826,0.4204721561886071,0.3185712578566103
1,1.0432033526409,1.166005293972408,0.1702602023513331,0.7384885692827542,0.09125122836591275
1,1.132379073141993,1.289477635208049,0.3756667419894705,0.5666514212847304,0.05768183672579886
1,0.9822980881117045,0.9041450590162026,0.04604941622905137,0.04421555448843039,0.9097350292825183
1,0.9812810677525563,1.061019376534092,0.06589943548655208,0.7628512126248485,0.1712493518885995
1,1.004850706604645,0.9303980795287043,0.07318843807014117,0.06957597850547105,0.8572355834243879
1,1.224501619782159,1.141770574630339,0.4335593015103503,0.03164356604635087,0.5347971324432989
1,0.9467493484345906,0.9241346389951723,0.0277765309972244,0.3897559641582972,0.5824675048444784
1,0.917644881935213,0.9665960168230368,0.005437681887163761,0.7432980531666068,0.2512642649462294
1,0.9756186534208073,1.139482873984396,0.05638445729725262,0.9218909551019104,0.02172458760083682
1,1.311144511488923,1.403047697718763,0.84306191212948,0.05568226931967327,0.1012558185508468
1,1.152674738548869,1.079516013576829,0.306688728822461,0.0635490153183435,0.6297622558591953
1,0.9493726179012345,1.103893137153456,0.02720528022496135,0.9463000449500367,0.02649467482500176
1,0.9373797300570366,0.9687057418477152,0.01811654873420892,0.6607862901071311,0.32109716115866
1,1.256004299819149,1.300277482506209,0.6660988233658601,0.1277521464888362,0.2061490301453037
1,1.088752660788088,1.182147074033201,0.2738381221550181,0.5626156953212244,0.1635461825237577
1,0.9018814329831648,0.9271299145314664,0.0005906817475984562,0.6583583520261985,0.341050966226203
1,1.279225692004361,1.237154729084825,0.620267775573834,0.04369380783436989,0.3360384165917963
1,1.267235290150142,1.323208368259017,0.7033775111841303,0.1176819219020302,0.1789405669138396
1,1.019526723601923,1.028772976924281,0.1329889582900179,0.4428065133178496,0.4242045283921325
1,1.329461855064569,1.303618772230006,0.7615769674308823,0.01027513232675592,0.2281479002423617
1,1.121285966204651,1.177412764391794,0.3511118875010106,0.3905477858875034,0.2583403266114859
1,1.335003723723379,1.413067428493201,0.8944790204419213,0.01120382748115501,0.09431715207692375
1,1.144104392809325,1.136120976631037,0.3667039016003558,0.211841596916945,0.4214545014826991
1,1.074990269720282,1.119935710623464,0.2453409205002634,0.4600012790349397,0.2946578004647968
1,1.28623163702585,1.520602325988791,0.8208762168811361,0.1677047824498052,0.01141900066905878
1,1.289139909199534,1.284239312594198,0.6945166183288387,0.0544715881252003,0.251011793545961
1,0.93738672805095,0.9244643481072623,0.01888574407350445,0.4524688480442175,0.5286454078822781
1,1.32628823207124,1.506322481391177,0.9323266627696251,0.03824284960193917,0.02943048762843571
1,1.114765360698719,1.121430564228459,0.3164647982268625,0.2839125920106657,0.3996226097624718
1,0.9405357262612997,1.012080261202647,0.02016597659112451,0.7957107700188573,0.1841232533900181
1,1.310798614757723,1.300772272882333,0.739316409036305,0.03038086597826179,0.2303027249854331
1,0.9083303276944528,0.9891573938898564,0.001948033260382169,0.8474721096614597,0.1505798570781581
1,1.242816515638391,1.429253885159976,0.6882136734565045,0.2704105409496158,0.04137578559387962
1,0.9036161787628307,0.8815048512914889,0.0009380715483696731,0.4152643677772114,0.5837975606744188
1,0.9624426141411007,0.9234763896631757,0.0445721465168411,0.278511721549306,0.6769161319338528
1,1.219133324432752,1.1912763017366,0.5059008513923016,0.1031265055861106,0.3909726430215879
1,1.313033251103637,1.202781462153963,0.5699819812803292,0.001235016688502886,0.4287830020311678
1,1.027012254110913,1.226249275194669,0.1364627994921573,0.8586942438245367,0.00484295668330593
1,0.9005851909952554,0.9139764929640521,0.0004086099253123993,0.6053852910941997,0.3942060989804878
1,1.067500982013124,1.038987707897381,0.2027638648009576,0.2369314320505033,0.560304703148539
1,1.017249767252502,0.9634228634090187,0.1057438235113725,0.1695515402844329,0.7247046362041946
1,1.277352447432415,1.510452628467754,0.7928867162016415,0.1955255901953684,0.01158769360298998
1,1.332133513127109,1.253046728637128,0.6779388711526784,0.003453547909427714,0.3186075809378938
1,0.9925856286785901,1.15204492548984,0.0799589510789221,0.8912604955365858,0.02878055338449203
1,1.265718028687135,1.419338275712464,0.7501736444621366,0.1825185525695448,0.06730780296831858
1,1.056726403461272,1.108219170556608,0.2056463656523554,0.5217259037950029,0.2726277305526417
1,1.046355802478609,1.254778404194469,0.1732892781921327,0.8237842645752456,0.00292645723262188
1,1.128823388343752,1.265432012744741,0.3687610195999637,0.5440992702359547,0.08713971016408151
1,1.230566553397969,1.273426988939688,0.6031075214889576,0.1671127848904533,0.2297796936205891
1,1.238851616939239,1.284319602201602,0.6251983041820109,0.156187905146014,0.2186137906719751
1,1.284623982770905,1.193330428571481,0.546457717074627,0.0123965187984477,0.4411457641269252
1,1.247196035657729,1.152146157057506,0.4578758512825191,0.01427265452974897,0.527851494187732
1,0.930576639545706,1.017995630823285,0.01253210639608705,0.8484791645482395,0.1389887290556736
1,1.038780394186338,1.122820223286916,0.1643458369020924,0.6614851709449264,0.1741689921529813
1,0.9695304761642043,0.9235635726784055,0.05080263374909547,0.2331489851794476,0.716048381071457
1,1.341143239943963,1.523634955188938,0.9764775562418281,0.001233741491772374,0.02228870226639941
1,1.249688542302987,1.494356807507147,0.7053299605519234,0.2902734497994386,0.00439658964863797
1,1.325296681820743,1.343767540102003,0.8099355299627359,0.01993008796849748,0.1701343820687667
1,1.264696241832764,1.217261559189732,0.5792916823601394,0.04984606258395043,0.3708622550559103
1,1.02408931305536,1.056561141741332,0.140494842653259,0.5272538008001177,0.3322513565466232
1,1.200333979272363,1.45120383603933,0.5572944402415795,0.4420756097039146,0.0006299500545059767
1,1.12976639089326,1.109026730328417,0.3261815531537842,0.1988281304754993,0.4749903163707166
1,1.329566343446594,1.58072213054388,0.9587588579237613,0.0367476318548576,0.004493510221381019
1,0.9414579493350757,1.028308737555625,0.02076202305750061,0.8361545989773186,0.1430833779651808
1,1.170358074976718,1.139009681996995,0.3976804056692237,0.1392268074440758,0.4630927868867004
1,1.316046707830891,1.597020126654958,0.9155058708202967,0.08436219213422352,0.0001319370454797951
1,0.8975526372512339,0.8381141561056236,0.0001154804486725069,0.1568540553629455,0.843030464188382
1,1.276104561178986,1.390299509551851,0.7637403859704304,0.1348641225744182,0.1013954914551514
1,0.8969314368499679,1.0560301468299,6.294372619776999e-05,0.9858526957198415,0.01408436055396085
1,1.197034056748098,1.305740539351855,0.5513073977774554,0.3109755983904074,0.1377170038321371
1,1.165880866568759,1.107854388087668,0.3544886052280067,0.09107612735143909,0.5544352674205542
1,1.130555957295024,1.046192797966598,0.2484934588315546,0.03855548814573662,0.7129510530227088
1,1.036772778889902,1.042408343092497,0.1636094078345241,0.3994380495739546,0.4369525425915214
1,0.97598767072345,0.9222225245403701,0.05497052897887798,0.1855040039257238,0.7595254670953981
1,1.221795905086525,1.299711548381455,0.6037857573601846,0.2193785533862405,0.1768356892535749
