energy111,energy012,energy112,area111,area012,area112
1,1.149276487794201,1.149785873961433,0.5680092321344643,0.411105553519531,0.02088521434600469
1,0.8887698462136131,0.9707333080088758,0.0255824745461487,0.8585256390657634,0.1158918863880879
1,1.062132395336725,1.070366607211564,0.3255944513280125,0.5554349363997086,0.1189706122722789
1,1.001485671061515,1.048144819744606,0.2286229691625179,0.709917861755215,0.06145916908226695
1,1.270311375184302,1.184439610613705,0.7533739972406115,0.09312931052990221,0.1534966922294863
1,1.276624669642278,1.20853897990364,0.7977424261213251,0.135616666846218,0.06664090703245688
1,0.9869329489936545,1.036224558333871,0.1954208159072336,0.7293653235429575,0.07521386054980878
1,0.9741587084811303,0.975319580279669,0.03076938009037608,0.5462808691988251,0.4229497507107987
1,0.9381147453111087,0.9471860718589138,0.000595791506356088,0.5834519839038173,0.4159522245898267
1,0.8859525775931196,0.9698717337093572,0.024149467577844,0.8642873364059843,0.1115631960161716
1,1.06107307115443,0.9877025409784852,0.0535264359309167,0.136651979153861,0.8098215849152223
1,0.9655973679030576,0.9578966028385505,0.006793269161336231,0.5017811678237871,0.4914255630148766
1,1.374358504084338,1.279387943228237,0.9190297556842089,0.04888127319896805,0.032088971116823
1,1.021401717022384,0.9832727203971705,0.04512701197311264,0.3443220885681767,0.6105508994587107
1,1.225793987677311,1.126610736424104,0.590916975859878,0.03935110422458193,0.3697319199155401
1,1.146192771347033,1.120778764909294,0.5223268379441596,0.3670632575174457,0.1106099045383946
1,1.070347745482814,0.9803098903934768,0.03742259778358369,0.02390426105904411,0.9386731411573722
1,0.9308576724629314,0.9758621001447911,0.03354968969371797,0.7339309828382188,0.2325193274680633
1,0.9475654599136358,0.9723436683712245,0.02626730741247387,0.652817140402423,0.3209155521851031
1,1.357234331627203,1.258087533834457,0.892436223582351,0.04558783757858179,0.0619759388390672
1,1.003148917066774,0.9671214069218463,0.0168341877983267,0.352051625326572,0.6311141868751013
1,0.9638276608055267,0.9433064678570209,7.507166987148983e-06,0.4334005490544001,0.5665919437786128
1,0.9294481821672089,1.002162986551467,0.09791210424359319,0.8236720756895688,0.07841582006683805
1,0.8737496849577555,0.9979107198432822,0.060001300525937,0.9380490037247012,0.001949695749361694
1,1.30209536491065,1.215525662334633,0.8194303828544625,0.08378558955759051,0.09678402758794709
1,1.48663376921345,1.36201998604017,0.9885388143434884,0.003807145002141803,0.007654040654369866
1,1.260591817951086,1.23165428199141,0.8003957197651639,0.1975746915102434,0.002029588724592802
1,1.047388872979216,1.019300788886849,0.152596537630348,0.4071276057557594,0.4402758566138926
1,1.107962392123254,1.041526462958082,0.2371990963508921,0.2030965670241846,0.5597043366249234
1,1.328833844955476,1.246308289752702,0.870567205757642,0.08298618154487995,0.04644661269747808
1,1.223058926281181,1.12276334676451,0.5777345559488339,0.033020218580075,0.3892452254710911
1,1.175067735193121,1.186239666165918,0.6391463686305053,0.3608498285665053,3.802802989335394e-06
1,1.237019707326835,1.190000988561437,0.7421933372983424,0.2070398344344159,0.05076682826724171
1,0.9585271886152029,1.044219477267594,0.1770087817103686,0.8162308106212404,0.00676040766839106
1,1.273810642850324,1.169772157925111,0.7182285443870374,0.0290639623830992,0.2527074932298634
1,1.117925947493451,1.054494139989745,0.2956363409405245,0.2247774461698969,0.4795862128895786
1,1.186671140856815,1.11867645449461,0.5569493787507829,0.1841135553521691,0.258937065897048
1,0.9664378651123682,1.024911547140503,0.1602927514412407,0.767005500225187,0.07270174833357212
1,0.966051021533864,0.9736299871826444,0.02794816931780734,0.5763700978813462,0.3956817328008464
1,1.000875428787215,1.01318540643148,0.1359885590023422,0.5997030909987281,0.2643083499989297
1,0.9754451264666095,1.000836792313842,0.09609712496414746,0.6551104244078343,0.2487924506280182
1,0.999652742213728,1.059352695679401,0.2421183395565951,0.7339839591896877,0.02389770125371727
1,0.9263005446106225,1.019161127566,0.1217664802366389,0.8617876588100072,0.01644586095335408
1,1.175213639413353,1.154866013267321,0.6200333258147538,0.3336810935156819,0.04628558066956416
1,1.003531189160336,1.053228700644493,0.2386948907567238,0.713609913781558,0.04769519546171814
1,1.033729835479287,0.9687569685552926,0.01864824700605928,0.1806633777431713,0.8006883752507694
1,1.033506333910874,0.9770917827505685,0.03225938318426814,0.2365096658942175,0.7312309509215145
1,1.058169716888226,1.080109584244181,0.340566212186678,0.5935554809196133,0.06587830689370876
1,1.407611071889445,1.323256877966962,0.9554676202307057,0.04363404502383534,0.0008983347454589064
1,0.9388822415191873,0.9984621937296907,0.09098702433388675,0.783973675973094,0.1250392996930193
1,1.17927305785178,1.183128162083046,0.6480919766531761,0.3502903314900551,0.001617691856768774
1,0.9723435958440032,0.9905228042743639,0.06565599482282923,0.6242751367739129,0.3100688684032578
1,1.041652587598563,1.014398973361876,0.1349045492329308,0.4103265173813147,0.4547689333857545
1,1.49431603549451,1.37281979984444,0.992536528252188,0.005012648627323503,0.002450823120488463
1,1.284226310387921,1.22188437150103,0.818950207412448,0.1407109028658872,0.0403388897216649
1,1.129467163075291,1.101838303436947,0.4616453641469245,0.3802379217798628,0.1581167140732126
1,1.193178411713355,1.156609924250822,0.6476594712558978,0.2766120357060022,0.07572849303810009
1,0.9073299177934002,0.9727271627130649,0.02848990558218589,0.8067209412394086,0.1647891531784056
1,0.9885986486213303,0.9800716822794071,0.03963474476522268,0.499575667268441,0.4607895879663364
1,1.041657340267751,0.9925082166308705,0.06628559119805828,0.2846263393504094,0.6490880694515324
1,1.336415424199096,1.229086211322537,0.8466714574853356,0.02720068910427555,0.1261278534103889
1,0.8714997267066202,0.9547619022672629,0.004860894877537109,0.8651534917603629,0.1299856133621
1,1.236489887544242,1.215771641101435,0.7609430513992343,0.2361980651661609,0.002858883434604799
1,1.022060573092326,0.9523640327766008,0.00260206188214879,0.1430578686445539,0.8543400694732973
1,1.307794450084554,1.197027903586654,0.7825509146697943,0.01159579194304514,0.2058532933871605
1,1.077338575146514,1.075579674085009,0.3505590416264386,0.5118881552537273,0.1375528031198341
1,0.808488703431876,0.9567370960593637,0.006461960782003786,0.9898742760612247,0.003663763156771534
1,0.971237414606051,1.028468915407886,0.1700502771547805,0.7604449821330296,0.06950474071218986
1,1.256038756571979,1.160333327328395,0.6934970420789539,0.05964338848371923,0.2468595694373269
1,1.428232149931874,1.330165549456394,0.966296926919412,0.02947200386686528,0.004231069213722625
1,0.9458744740919476,1.02990785170609,0.1510635172887568,0.8306221267489725,0.01831435596227067
1,1.070980333465434,1.006270542733128,0.1041390758406289,0.1983481994646076,0.6975127246947636
1,1.064514695938364,1.082374328867762,0.3516900658929124,0.576905134538401,0.07140479956868659
1,1.039820570816268,0.9773565466746224,0.03258404326590127,0.1998668395266005,0.7675491172074982
1,0.9451048590034707,0.9702131195739323,0.02271981489283771,0.6543133821142378,0.3229668029929245
1,1.057515956080962,1.010239541427771,0.1184174724316949,0.3010422240927358,0.5805403034755694
1,0.9347097563783773,0.9926983083177654,0.07523213449199713,0.7796175564978695,0.1451503090101335
1,0.9170689399007039,0.9911945164786622,0.0712050160543551,0.8319569162057887,0.09683806773985602
1,0.8920580360683694,0.9437180643356282,2.739955469571467e-05,0.763412378358903,0.2365602220864013
1,1.078761556035534,0.9936327037208084,0.06730139242309137,0.06435750763560204,0.8683410999413066
1,1.266327278856213,1.181978966255647,0.7471848955008532,0.09867763917369479,0.1541374653254522
1,1.205516175168319,1.15320133283307,0.6546263392677536,0.2248855821267868,0.1204880786054596
1,0.889761638432329,0.9432645101834789,6.904491581460358e-06,0.7702903983233838,0.2297026971850347
1,1.070362734812004,1.09333086924296,0.3758577287813826,0.5789572913676654,0.04518497985095189
1,1.110698029437865,1.107371702477254,0.4514524462809824,0.4693108123720879,0.07923674134692968
1,1.08010571291851,1.022171516093074,0.1593145511908506,0.2445856669074773,0.5960997819016721
1,1.204468175575508,1.108681736180997,0.5277842962041476,0.05134386616084636,0.420871837635006
1,0.8814815019806486,0.9453628747362499,0.0002195168278582665,0.8064398263817775,0.1933406567903643
1,0.8546872697427266,0.9543078112738825,0.004634302175798628,0.9086641353146758,0.08670156250952567
1,1.149412085906131,1.170811328097076,0.5772194043553158,0.42278009523682,5.004078641326493e-07
1,1.027331526503496,1.09124960562204,0.3056453837326585,0.6927707099797391,0.00158390628760241
1,1.004787585325341,1.030977223217912,0.1927859636559329,0.6522977343177003,0.1549163020263666
1,1.041128050842923,0.990387233787289,0.06090231465223747,0.2747235333761032,0.6643741519716593
1,1.027478632328253,0.9876448071013182,0.05487331281705469,0.335977834375929,0.6091488528070164
1,1.388493614839054,1.286955826026244,0.9291131534233428,0.03661298286435698,0.03427386371230019
1,1.068463716008395,1.034827390786416,0.2137219411398866,0.3820065730695073,0.4042714857906061
1,0.9497810029404634,1.021824898597218,0.1440709855362629,0.808632490978179,0.04729652348555798
1,1.324934696251524,1.223641132564671,0.8369067163588207,0.04316690736091973,0.1199263762802595
1,0.9700161764743747,0.9526825871058233,0.002910463329156904,0.4515488621131289,0.5455406745577143
1,1.187231628983899,1.173774780909809,0.6587744283852288,0.3228444776526614,0.01838109396210971
1,1.355889964854005,1.259898064443507,0.8944014699592657,0.05163536322674155,0.05396316681399284
1,0.9879525920964052,1.027773843516257,0.1777349425283951,0.7038962368594651,0.1183688206121397
1,1.044511454442066,0.9769622398098186,0.03174208861323492,0.1681783234054706,0.8000795879812945
1,1.355923898790112,1.244114549236665,0.8717265918188073,0.01728096755335026,0.1109924406278426
1,1.227804424236285,1.195961372618715,0.737644840906377,0.2399807507229808,0.02237440837064216
1,1.251869877392134,1.222190433894962,0.7854656732656372,0.2092996974314246,0.005234629302938269
1,1.17713006185691,1.099073182664695,0.4885775744832512,0.1415424184657602,0.3698800070509887
1,0.9936426915140588,0.9712171391572542,0.02310062543119643,0.4271517224528897,0.5497476521159139
1,1.262437157102723,1.211926964396943,0.7907144405825683,0.1765792464521737,0.03270631296525812
1,1.157555585396694,1.173934425343817,0.5969889966507145,0.4028362085827751,0.0001747947665104972
1,1.057904036016796,0.9951035685686487,0.07223776035415391,0.2051624257265164,0.7225998139193297
1,1.059740433412661,0.9985553851433417,0.08168571298473315,0.2162625388777697,0.7020517481374972
1,1.336576485233618,1.261373623740515,0.8883659955762246,0.08942093045756142,0.02221307396621396
1,0.8845702390331647,1.002275412564576,0.07156751310808201,0.9245624658352471,0.003870021056670744
1,1.140762111134062,1.141817239368529,0.5448137404566549,0.428127913043956,0.02705834649938908
1,1.04986866666535,0.9601822971748315,0.008348910491228299,0.01355827025441298,0.9780928192543588
1,1.304245355050931,1.225195919095007,0.8345118406312577,0.09956017446081751,0.06592798490792479
1,0.8788924359542627,0.9936121089784253,0.06145664345578228,0.9272556841828358,0.01128767236138201
1,0.9529032157566355,0.9976010905656474,0.08834006126401009,0.7314769475801148,0.180182991155875
1,0.8531262965044655,0.9594344466350089,0.009696651100905647,0.9232627371980551,0.06704061170103916
1,1.114544968931822,1.109739036721814,0.4605884146172559,0.4606489734907308,0.07876261189201339
1,1.241489495399485,1.16285077826424,0.6971879293448078,0.1236246665453866,0.1791874041098056
1,1.401041996347423,1.297367587953398,0.9404579251773401,0.03156759727133984,0.02797447755132008
1,1.324896670328401,1.275661868180245,0.884842028212736,0.1149875112229228,0.0001704605643411268
1,1.117728055972442,1.124622291570514,0.4865726207975136,0.4776958666812831,0.0357315125212032
1,0.9556830192148007,0.97123739665894,0.02411499448024147,0.6126290763289427,0.3632559291908158
1,0.9109765169545676,0.9954889997924201,0.07913690112786581,0.8597543165515783,0.06110878232055587
1,1.233342086774238,1.172537800247553,0.7127883097706682,0.1804379152633803,0.1067737749659515
1,1.019466533377659,1.044792391617874,0.2351840732728143,0.6406555954929565,0.1241603312342291
1,1.366752625958468,1.292077213522993,0.9235016640258102,0.07159346623733984,0.004904869736849967
1,1.198736321820426,1.165838633335046,0.6678746799897879,0.2768729452074817,0.05525237480273033
1,1.167356193465365,1.156163441210464,0.6081376890836934,0.3613863719277173,0.03047593898858931
1,1.227071375718119,1.141595152316093,0.6382508457695544,0.1011996369309099,0.2605495172995356
1,0.8845040865035811,0.9927061609456229,0.06393495250317925,0.9159696323699712,0.02009541512684947
1,1.077815565329058,1.070441780642442,0.3380872886210868,0.4935111466400686,0.1684015647388447
1,1.127846360394172,1.052997587313099,0.288069725962894,0.1585656502152328,0.5533646238218731
1,1.372950345421004,1.30099243403734,0.9300599202835423,0.06853044550125059,0.001409634215207059
1,1.058549207775002,1.026751207812805,0.1808443368302772,0.3896430182518315,0.4295126449178913
1,1.105102988391188,1.099329254555483,0.4297571084388652,0.4707231356685255,0.09951975589260928
1,1.406419707926245,1.302767088721549,0.9457192771416553,0.0306407827451914,0.02363994011315316
1,1.05516941504683,1.107766805446741,0.3625635231863983,0.6356616459733637,0.001774830840238012
1,1.305985912821756,1.199705419314285,0.7890482026200879,0.02674696892689244,0.1842048284530197
1,1.40883531610402,1.292947032285129,0.9366831313231267,0.01287730242890237,0.05043956624797091
1,1.000840022857805,1.062206921419959,0.2464968404915026,0.7343754286353122,0.0191277308731851
1,1.010507198270782,1.083883995962315,0.2733036657229651,0.7263457674715627,0.0003505668054723236
1,1.123654788912374,1.072471921283699,0.3690124996043991,0.2897097709202034,0.3412777294753975
1,1.058937979313858,1.105864580721449,0.3689791687951938,0.6257694178237659,0.005251413381040252
1,1.216451829268581,1.203771327481599,0.7247706818409455,0.2724575760616903,0.002771742097364074
1,0.9757207508965997,0.9504875901831984,0.001754055387576348,0.4087036750615134,0.5895422695509103
1,1.013880885875566,0.9570800128666348,0.005809429419121714,0.2266618821583562,0.7675286884225221
1,1.444260881264208,1.338774871622509,0.9739551644793722,0.02085592498497647,0.005188910535651218
1,1.392604751298529,1.295667490079498,0.937240670254431,0.04146780906738429,0.02129152067818476
1,1.139470865582467,1.110332899592258,0.4921109184498246,0.3647056370087515,0.143183444541424
1,1.197321400842462,1.143950033426389,0.6286124656818226,0.2289085046895713,0.1424790296286061
1,0.9763593902092953,1.059913954846995,0.2097615157497606,0.7883232913601947,0.001915192890044666
1,0.8145232304084518,0.9599851748764392,0.009281407398926435,0.9866332555823156,0.004085337018757861
1,1.522234854655409,1.393359955164394,0.9981389584099193,0.001105165215663304,0.0007558763744174088
1,1.15014175090577,1.118516264535382,0.5225763362006882,0.3447164994937466,0.1327071643055653
1,0.9477591026465111,0.972747546797873,0.02697612551628403,0.6536949199795782,0.3193289545041377
1,1.197058261029981,1.183961057444471,0.6826468575085641,0.3059611026593231,0.01139203983211278
1,1.063306152504607,0.9774252494021434,0.03214938112879179,0.05000710582541081,0.9178435130457974
1,1.102613916492634,1.018729019758242,0.1438576889153421,0.08622367120668463,0.7699186398779733
1,0.8646048461496698,0.9621783722986568,0.01287523970332919,0.9020960462080396,0.08502871408863108
1,1.189344247367036,1.145018648846322,0.6231542774675244,0.2622056987942358,0.1146400237382399
1,1.154123453112577,1.173559376462156,0.5886743086867426,0.4113233775954293,2.313717828130262e-06
1,1.176040210464174,1.086417988538749,0.4391866521617251,0.07949354982416855,0.4813197980141064
1,1.14950561489406,1.15852746476605,0.5743458342997639,0.4183625130172392,0.007291652682996778
1,1.123014245104234,1.062156177632325,0.3287063592940437,0.2399208351063971,0.4313728055995592
1,0.9611879485516699,1.007352171733519,0.1171549718906583,0.7352599842592169,0.1475850438501249
1,1.258524972508534,1.221008041287738,0.7934447296882903,0.1952604697600706,0.01129480055163915
1,1.329716312982467,1.227818055905512,0.844467807183744,0.04151515598691371,0.1140170368293422
1,1.08807308123017,0.9934296062052417,0.06636831224304056,0.001175590525292912,0.9324560972316666
1,1.202290453103075,1.200733031949162,0.6980369468753375,0.3017146703398816,0.0002483827847810175
1,1.023162269959494,0.977602822419537,0.03350232381996565,0.300596814656953,0.6659008615230814
1,1.296328157843367,1.198938860765332,0.7876100096864274,0.05478282553305111,0.1576071647805214
1,1.184541391134289,1.141222205400078,0.6106252791358537,0.2700873414533032,0.119287379410843
1,1.072329823531029,1.096132886125424,0.3822837875292132,0.5774368637377759,0.04027934873301086
1,1.209553063453132,1.170566701455559,0.6874882532755716,0.2518640176263396,0.06064772909808878
1,0.9819838367092613,1.051276234454189,0.2121913764962955,0.7692812015699022,0.01852742193380239
1,0.9765614843179578,0.9984778238479355,0.08845387534590517,0.6404741202282823,0.2710720044258126
1,0.9957085937177961,1.032346017743125,0.1923668148030101,0.6898825613524074,0.1177506238445825
1,0.9627847357085366,0.9798271579387103,0.04027997275961714,0.6191901480802673,0.3405298791601157
1,1.084193647108695,1.086275167735795,0.3805923742301066,0.5157076257474413,0.1037000000224522
1,1.437641085694778,1.336388616735813,0.9713189477264311,0.0248536512336785,0.003827401039890412
1,1.38274008209126,1.29380090610306,0.9326448282237673,0.05291844580267806,0.01443672597355466
1,1.464692352484685,1.341107065982841,0.9773875784962619,0.004484836539628844,0.01812758496410917
1,1.136191555273795,1.120796864892347,0.5090104734250221,0.4058300563846593,0.08515947019031847
1,1.02288403497684,0.9980687267524282,0.08292803765289411,0.4195076040797864,0.4975643582673196
1,1.213732227988828,1.207372784784161,0.7205962942536784,0.2790860490307829,0.0003176567155386047
1,1.218057813863282,1.197648141193166,0.7248446769781147,0.265220831340466,0.009934491681419282
1,0.9717643991360514,1.043518107547113,0.1924839976791284,0.7852766437061139,0.02223935861475753
1,0.862581836136866,0.9589793585492639,0.00901764852480048,0.899750045073667,0.0912323064015327
1,1.200827448823245,1.099303457697825,0.4912008165914653,0.01827537982766225,0.4905238035808726
1,1.234752192533229,1.158372186451643,0.6842168671413972,0.1334112772383937,0.1823718556202092
1,1.040466969833515,1.033354457825155,0.2083061616728242,0.511660154240468,0.2800336840867078
1,1.315840789237784,1.227784715105978,0.8422502768032655,0.07672292721254273,0.08102679598419182
1,1.446653777797608,1.325210359170572,0.9663105287444033,0.006273068465309641,0.02741640279028713
1,1.154640805416323,1.135292996542841,0.5598818455946147,0.3692689947449306,0.07084915966045456
1,0.9197787463256861,0.9693806659920197,0.02210866812436291,0.7517869727999819,0.2261043590756552
1,1.051156663937327,1.064472023542983,0.3032225693923767,0.5800300623109909,0.1167473682966324
1,1.095558246402391,1.126752026249156,0.4484472368813103,0.5450415269551282,0.00651123616356129
1,1.025817992675714,1.00075442331844,0.09072297791935781,0.4187607371936274,0.4905162848870147
1,0.7948276494923132,0.9520241973057209,0.002632469968563006,0.9965584719994627,0.0008090580319741586
1,1.002462341848958,0.9984482975809641,0.08580141697533955,0.5235260362402754,0.390672546784385
1,1.207358080993718,1.190176127191971,0.7035877329368798,0.2850565187887463,0.01135574827437382
1,0.8180577017117809,0.9607461849863732,0.01044500895219558,0.9837657059242058,0.005789285123598615
1,1.092964593200249,1.09106395039038,0.3996636792047712,0.4952460611604727,0.1050902596347561
1,1.220739051368975,1.194874395823749,0.7271187571733586,0.2563067274351727,0.0165745153914687
1,1.349780400371539,1.28371645682275,0.9088854206136328,0.08776782238614715,0.003346757000220151
1,1.043892442748164,0.9667721502372255,0.01581969429344426,0.1019170605571895,0.8822632451493663
1,1.011294123849473,1.050536016283941,0.2414386707340059,0.6839443202750003,0.07461700899099387
1,1.320355931099899,1.242844758568959,0.8630141593820799,0.09489712049599593,0.04208872012192421
1,1.076384616990094,1.085996653962403,0.3715953187464095,0.5436022014158245,0.08480247983776584
1,1.475707228203133,1.353954677564148,0.9846636786648619,0.006053140573554204,0.009283180761583874
1,1.351745905995429,1.243294145299209,0.8706348607159126,0.02538609701009712,0.1039790422739904
1,0.9027996388807202,0.956272081621131,0.005865022722728153,0.7677826191651473,0.2263523581121245
1,1.222157456074189,1.158120629948755,0.6771973094494759,0.1788321989007536,0.1439704916497705
1,1.369999038351586,1.263566465666991,0.9007632896111796,0.03019539737178966,0.06904131301703069
1,0.8669927236381798,0.9703973692386272,0.02593089583858147,0.9148055961130154,0.05926350804840325
1,1.36287132994425,1.288424711807249,0.9196734395287556,0.07420434719872619,0.006122213272518317
1,1.065072663189291,0.9850169065052972,0.04731853354905483,0.09255390312766099,0.8601275633232842
1,1.378407261278392,1.263773540211564,0.9008475903778461,0.01304249874753772,0.08610991087461604
1,1.158653735576349,1.134295735875906,0.564324190010711,0.352002268797286,0.08367354119200311
1,1.292963965670598,1.19446249185058,0.7778763628554765,0.05124427333166844,0.1708793638128552
1,1.121281725734355,1.153762687614288,0.5102608051224393,0.4897391445779125,5.029964833353612e-08
1,1.192210036223508,1.138747850366816,0.612843361612351,0.2329443239929954,0.1542123143946537
1,1.220245628778933,1.150288331675727,0.6585737325084663,0.1610165217677296,0.1804097457238041
1,1.375445726936472,1.294135789275884,0.9294101181745095,0.06244405511113221,0.00814582671435819
1,1.293498153475108,1.2305285051818,0.8343484159058953,0.1329522366877142,0.03269934740639046
1,1.090688801179437,1.020875504494642,0.1530866035863452,0.1740643279884085,0.6728490684252463
1,0.9442440566819001,1.031076350003843,0.1504359233245379,0.8355433998931839,0.01402067678227818
1,1.512141874667212,1.385878925956014,0.9965398884000751,0.002179668713375647,0.001280442886549297
1,1.012213313491429,1.086470894619559,0.2767182823050609,0.723231361805947,5.035588899195318e-05
1,1.314372180827496,1.200221225886798,0.7888136587624517,0.001329632392908839,0.2098567088446396
1,0.9343545580015062,1.039450279812933,0.1414546399004006,0.8585236820343184,2.167806528095043e-05
1,1.071198111754027,0.9891304348487686,0.05648310311214301,0.08175239978684297,0.861764497101014
1,0.9264457028859134,0.9546904340426869,0.004426074226460523,0.6687201688819905,0.3268537568915489
1,1.35966258363626,1.262463107517473,0.8981645394031068,0.04875982103108226,0.05307563956581089
1,1.071137793548289,1.114333164049611,0.395581210194326,0.6002752514858389,0.004143538319835146
1,1.227362286804059,1.20636772360383,0.7434867108766327,0.2502598029280345,0.006253486195333001
1,1.168021199979308,1.166924034190146,0.6180200303550188,0.3711575081327627,0.01082246151221853
1,1.041453674092891,1.102995593015795,0.3347613877427751,0.6649737331228038,0.0002648791344210676
1,1.302971441413743,1.251426434316573,0.8567140083153343,0.1363938519226914,0.006892139761974285
1,1.446749711474094,1.351411648517074,0.9771322859152871,0.02285964962009083,8.064464621941352e-06
1,0.9442648594973688,1.026301036998997,0.1456890530806982,0.8298732266023793,0.0244377203169225
1,1.214202861152678,1.163704686761752,0.6817104279489691,0.2217908165470572,0.0964987555039738
1,1.0895898715363,1.023311469493586,0.1625537785857667,0.196246225999564,0.6411999954146693
1,0.995829308004027,1.060065958442954,0.237924251581341,0.7446732790853717,0.01740246933328726
1,0.9029039604340052,0.9466482300340071,0.0004800947791012258,0.7328008453190311,0.2667190599018677
1,1.434148634298484,1.32054035299027,0.9625056111626578,0.01574330390883281,0.02175108492850943
1,1.002006505943546,0.9626317060006879,0.01125518611407158,0.3319470918559648,0.6567977220299636
1,0.9440956301574392,1.029258853751605,0.1486265992206856,0.8339233297043238,0.01745007107499051
1,0.8930091711427139,0.9743486603535572,0.03235810414434792,0.8561803257146613,0.1114615701409907
1,1.035513811605432,1.066760804931624,0.2932545257846992,0.6404796181359579,0.06626585607934289
1,0.8396322228102617,0.9501503924330328,0.001946308422967342,0.9342652831860591,0.06378840839097362
1,1.146253049169283,1.106256643313616,0.4892142719913243,0.3220740558170043,0.1887116721916713
1,1.42767476282557,1.313599360328995,0.9567553698059822,0.01556143446654064,0.02768319572747715
1,1.232151112279168,1.211125867072231,0.7527407736400588,0.2428007140508488,0.004458512309092344
1,1.30924258321875,1.22719123541879,0.8392372018561485,0.0915324635252523,0.06923033461859932
1,1.033146132965269,0.9658428984029936,0.01475115089023732,0.1646973168354492,0.8205515322743135
1,1.221795235454484,1.14271794734939,0.6400165663062338,0.127526169878469,0.2324572638152972
1,1.245240701446779,1.15907486965521,0.6890214392047936,0.09637189060840708,0.2146066701867994
1,0.9993019403593546,1.061506625238822,0.2438158920501313,0.7375041408659406,0.0186799670839281
1,1.151228872023134,1.120094577399382,0.5272710550903377,0.3447924163063859,0.1279365286032763
