energy110,energy111,energy112,area110,area111,area112
1,0.8319636549107337,1.13158080498475,0.08243302936007241,0.9078673160070598,0.009699654632867826
1,0.8849865803634274,0.8896631822000352,0.00985535266565906,0.09905725599525174,0.8910873913390892
1,1.044438861409429,1.063388176901627,0.5024982614367569,0.1090131833869285,0.3884885551763145
1,0.862952832914899,1.048268000211079,0.1593748586977625,0.6802739041526814,0.1603512371495562
1,1.067128428922817,1.122481135300938,0.7498547015072672,0.1198217760023588,0.1303235224903739
1,0.9062684073519749,0.9045640273789699,0.02537054513281953,0.0788496955163786,0.8957797593508019
1,1.095594080103138,1.040891455548809,0.4162888940297323,0.001582888436642325,0.5821282175336253
1,0.8639023019105363,1.116219463112514,0.2211195083851427,0.7382532133118698,0.04062727830298749
1,0.9360078103309988,0.9106415224017828,0.03348305187662809,0.02451289758311212,0.9420040505402597
1,0.8176527356304548,1.053256962042949,0.004610097042938474,0.9259709842687159,0.06941891868834553
1,1.047015695074563,1.139329663086533,0.7843383597529722,0.1599435994094212,0.05571804083760681
1,0.9739678441805184,1.060991351799922,0.4238145209706151,0.2773092498129737,0.2988762292164112
1,0.8504244981636042,0.9615270485321914,0.0640641089410512,0.5492362201623512,0.3866996708965977
1,0.9144007631754556,0.9102096920917406,0.03296016732514753,0.07177280187074646,0.8952670308041061
1,1.009992580282788,1.146083443454454,0.7352303369203248,0.238437424387601,0.02633223869207428
1,0.883838996502708,0.9153772853415563,0.04099175540413266,0.2084686942203503,0.750539550375517
1,0.8956142432555976,0.9820045895833454,0.1504369017188984,0.3966160788740198,0.4529470194070818
1,0.8816521489342759,1.10223729238896,0.2751421311665717,0.6495222984712122,0.07533557036221619
1,0.8923517151782585,0.9870401220961482,0.1536990853586483,0.4242411858047914,0.4220597288365603
1,0.9950133245402091,0.9723383206625447,0.1703397473913563,0.03244247272322553,0.7972177798854182
1,0.987578059833025,0.9644356208822853,0.1478453829773274,0.03117065167666725,0.8209839653460054
1,1.041069444325909,1.14924290866522,0.8091423536896235,0.1719328796556316,0.01892476665474507
1,1.008859177631793,1.035921126036559,0.383906131305545,0.1438747272187262,0.4722191414757289
1,1.124033674424834,1.118259459917284,0.7797599209221528,0.04157307108723378,0.1786670079906134
1,1.101445931403883,1.08726357972966,0.6266793305860523,0.04415912683098949,0.3291615425829581
1,0.8338406704612478,0.9983552918964218,0.04805412934103888,0.7360711598744263,0.215874710784535
1,0.9588038637350629,0.9932247509620307,0.22817744703164,0.1903147103130305,0.5815078426553295
1,0.8898305986116706,1.119671472909288,0.3264905426989835,0.6226699618705761,0.05083949543044057
1,1.1795370534908,1.145763187460939,0.9419043742967016,0.00951857975313163,0.04857704595016688
1,0.9069237668134245,1.114382040490428,0.3786392776486732,0.5506305724045304,0.07073014994679655
1,1.021600229912551,1.052526166982496,0.4485883456845796,0.1418453727607463,0.4095662815546742
1,1.010932748058708,1.039772932849587,0.3980564227085714,0.1457883714751491,0.4561552058162794
1,1.002940823081493,1.150165627581583,0.7315325782121097,0.2551888053792072,0.01327861640868303
1,0.8961483149903013,0.9869362548359844,0.1586682541981034,0.4077021081881139,0.4336296376137826
1,1.074231360320595,1.016437956460696,0.3183802425777063,0.0003430942460397504,0.6812766631762539
1,0.8605506619888725,0.8697804803933,0.0002600908078724433,0.1157515922260809,0.8839883169660467
1,0.9765467185682517,1.128366570997915,0.6067308282270641,0.3221070090606633,0.07116216271227266
1,0.930428860174674,1.138780552797604,0.499453588946974,0.4694624591270962,0.03108395192592981
1,0.9633456656301416,0.966659091377104,0.1546368663075917,0.0956993810304499,0.7496637526619584
1,0.858415755504685,0.9131275418656957,0.03263811207767459,0.3248778426076914,0.642484045314634
1,0.822935213046391,1.01798673550346,0.0209685316674156,0.8379350969359531,0.1410963713966312
1,0.9933064698506586,1.099900634323143,0.5634727127185394,0.2633769555133544,0.1731503317681062
1,0.8995560278230144,0.877475684086634,0.002364412502730669,0.0285707251666256,0.9690648623306437
1,0.9442558009195594,0.9524403713426977,0.116897443753158,0.1112166125569962,0.7718859436898458
1,0.8412062270267089,0.9777839538886486,0.05678877974126924,0.6449653764350358,0.2982458438236949
1,0.8718209974061897,1.114530352172635,0.2516025939691298,0.7003517980146273,0.04804560801624286
1,1.000642407396041,1.023157942806964,0.3373935419785279,0.1394696013482916,0.5231368566731806
1,1.023516748660124,1.075417296659415,0.5289824937272573,0.1682367731286636,0.3027807331440791
1,0.9156099100100936,1.082537041398276,0.3519310103379673,0.4956702353981178,0.152398754263915
1,0.9541408400053404,1.050522900527249,0.3674853174904039,0.3231154179978206,0.3093992645117755
1,0.952469225827139,1.096578980734211,0.4714596738606338,0.3788408610854953,0.1496994650538709
1,0.9030214337237661,1.072318799618239,0.3016716679497601,0.5345984048250182,0.1637299272252218
1,0.9453371324038597,0.9237873793829028,0.05473742012760512,0.03186428768603396,0.9133982921863609
1,1.065765873919155,1.022864982549389,0.3432447560453811,0.008353057872453417,0.6484021860821655
1,0.995577293553819,1.121985389936221,0.6318783421277937,0.2691898072493944,0.09893185062281201
1,0.9210513818341888,1.085886705902617,0.3721991297962601,0.4783033253174443,0.1494975448862955
1,1.026320060121748,1.13193113682141,0.722671789362522,0.2001486613987913,0.07717954923868674
1,1.102889175576902,1.133041144804351,0.8318075864246142,0.07154767297201349,0.0966447406033725
1,0.8293134914112652,0.9385419875507162,0.02051042064035971,0.5862634400632664,0.3932261392963739
1,0.9879757397452318,1.022584078822471,0.3287453918728916,0.1723613409833064,0.4988932671438018
1,0.9382581783284469,1.13645162154874,0.5198156611835806,0.442139635530324,0.03804470328609539
1,0.9928874107637704,1.020164033281416,0.3240057933587984,0.1537340491560228,0.5222601574851787
1,0.9005620984253893,1.064783479352641,0.2838103919483922,0.5360034816099927,0.1801861264416151
1,0.9457095425842208,1.035210032625201,0.3191920378097853,0.3259123828579555,0.3548955793322592
1,1.140702503635007,1.141746356338133,0.9023067045708938,0.03396973567138514,0.06372355975772097
1,0.8491776011273335,1.020782836679471,0.09975827059538561,0.7024025264538472,0.1978392029507672
1,0.9712755024420117,1.10898927270534,0.5441418537880024,0.3294765522208284,0.1263815939911693
1,1.167170674504007,1.119129381412849,0.7960731921993195,0.007190771708381744,0.1967360360922987
1,1.172718528180873,1.142222115859911,0.9206810888539314,0.01228085886958515,0.06703805227648342
1,0.8281999647070037,0.9193133212298581,0.01391867464829553,0.5178534624385867,0.4682278629131178
1,0.9503681373955031,1.112906266569132,0.5033723292166531,0.3952468784889605,0.1013807922943865
1,0.9941499040965855,1.046334581126629,0.4060549471120243,0.1996818498144013,0.3942632030735744
1,0.8721691864926413,1.019618255269525,0.1568213045479544,0.5886520773884444,0.2545266180636012
1,1.053860736363008,1.089160422103441,0.6074120252998211,0.1207621605322675,0.2718258141679114
1,0.9219036084387107,0.9878552064858426,0.1892919039796389,0.3062576955896976,0.5044504004306635
1,0.9539494399706092,1.043830633010365,0.3512156135928055,0.3133630153167994,0.335421371090395
1,1.033415493597152,1.146628480880026,0.7855419886290523,0.1871732031244044,0.02728480824654322
1,1.016711197835755,1.119125570407105,0.6636337556154166,0.2171749355006938,0.1191913088838896
1,0.8282628903758837,1.079410865583711,0.0514063669845558,0.896330875318984,0.05226275769646019
1,0.9326083414201913,1.007325261544348,0.2407870125940915,0.3150881291048214,0.4441248583010871
1,0.8332049984186076,0.9877125373737472,0.04292288053973367,0.7140216423883038,0.2430554770719625
1,0.8519946269565006,0.9086416489230136,0.02599166011577853,0.3383292770941256,0.6356790627900958
1,1.095141994473479,1.124653274180342,0.788246369275709,0.07876219264811858,0.1329914380761725
1,1.03616535617841,1.083568785143747,0.570251459364972,0.1498612180860501,0.2798873225489778
1,0.8515858494763779,0.8694243545834914,0.0002137160959079017,0.1504768692166294,0.8493094146874627
1,0.8912154972687805,1.071323610953259,0.2673583190526539,0.5821436125422946,0.1504980684050515
1,0.8788374564964125,0.9964130305888399,0.1447489579890491,0.5077124628579456,0.3475385791530054
1,1.021535747835662,1.061390779917821,0.4791605846888883,0.155012765052467,0.3658266502586447
1,0.8412533467353707,0.9072565119396792,0.01970820591362675,0.3907411255334124,0.5895506685529609
1,0.9540545250997832,1.070720368037241,0.4149931417017885,0.3498632537720699,0.2351436045261417
1,1.078297864057439,1.128773083345366,0.7880362268356372,0.1043527587876129,0.1076110143767499
1,1.117574686499763,1.060260488948949,0.5011098576437141,0.001063236740393329,0.4978269056158925
1,0.8580954738610094,1.096145711980432,0.1812388983919291,0.7548630859129963,0.06389801569507449
1,0.8245839508371671,0.9475185295628425,0.01483476839721274,0.6447284921712765,0.3404367394315108
1,0.8610442008292438,0.8805594123108968,0.003813015787584651,0.1567818291753932,0.8394051550370221
1,1.026450000085185,1.009753767654074,0.2943087598006339,0.04618567264061982,0.6595055675587462
1,0.914002653410332,0.9850226564752063,0.1761286036343823,0.3292805164290605,0.4945908799365572
1,0.92016599826043,1.01379295990154,0.2378444729594421,0.3754245731813001,0.3867309538592578
1,1.10185659680677,1.118478462513173,0.7669180867546084,0.06722818096337836,0.1658537322820132
1,0.9517857411531592,1.13024400999005,0.546450821901745,0.3966439717086856,0.05690520638956949
1,1.018222020927798,0.9661103509733204,0.1522193944380978,0.001046102343336283,0.8467345032185659
1,0.9664592856466308,0.9556761116088697,0.1247070797523302,0.05642047652758207,0.8188724437200877
1,0.9541003928268221,0.9025162361455781,0.02273212413187315,0.0002788396359482736,0.9769890362321785
1,1.141149978360191,1.098584490201686,0.6873132870310777,0.01175097912867381,0.3009357338402484
1,0.8643291828360706,0.8937797938420415,0.01355245052294685,0.2011184226994656,0.7853291267775876
1,0.8303555131284632,1.021577058520504,0.04505607399574987,0.8033675613477004,0.1515763646565496
1,0.9722642474471248,1.040982366979556,0.3677716955661042,0.2521317459322139,0.3800965585016818
1,1.002438021177097,1.114184641171332,0.6223515215695743,0.2487188513754529,0.1289296270549728
1,0.9185761745970922,0.8819968056177527,0.004549123139555161,0.00833999416058996,0.9871108826998548
1,1.14742855934052,1.110376072693366,0.7482454173494377,0.01553393693346359,0.2362206457170987
1,0.8254755869534458,1.094485072274122,0.04209801228268919,0.9250524835980607,0.03284950411924994
1,0.867669145984008,0.9285520714690891,0.05335529454844004,0.3440285001415296,0.6026162053100304
1,0.9115625172747395,1.071600230654295,0.3229033872807645,0.5001975056995974,0.176899107019638
1,0.8854765785760794,1.021036706241823,0.1878857470767607,0.5315447761495634,0.280569476773676
1,0.838912930528888,0.9203532815098032,0.02500513356763937,0.4614001237423307,0.5135947426900299
1,0.8318605522835987,0.9132539314724741,0.01565461197274402,0.4708915255511709,0.513453862476085
1,0.9146190939686423,0.9958547101334314,0.1969548417600966,0.3552601133628294,0.447785044877074
1,0.8170526110807976,1.029123725731601,0.001963432853779512,0.8920619732718778,0.1059745938743428
1,0.8465271009024076,1.048001486866623,0.107720593247261,0.7612230763829589,0.13105633036978
1,0.8289462672828132,1.068177531887497,0.05164726101919154,0.8806965243062701,0.06765621467453842
1,0.9150893261165118,1.011545679512071,0.2262907547566271,0.3900519987446033,0.3836572464987696
1,0.9238691363204945,1.032635131067117,0.2795821623853793,0.3983422618267965,0.3220755757878243
1,1.070186108486218,1.110862155356041,0.7073503402369892,0.1089792477850275,0.1836704119779833
1,0.8931954296603952,1.073976761544894,0.2766326614649024,0.5766292466203021,0.1467380919147955
1,0.9431542770172858,0.9326483473782581,0.07173186003772783,0.05600932628882475,0.8722588136734474
1,0.9641582398645612,1.060582533084194,0.4078767045445318,0.3059475749137811,0.2861757205416872
1,0.9284421642411496,1.04754802456947,0.3167461727024439,0.4061013934750759,0.2771524338224802
1,1.142798202851525,1.153022624613925,0.9587045145701402,0.03316390084580083,0.008131584584059054
1,0.9498120751786734,1.007955170328428,0.2596645147784102,0.2567485109545754,0.4835869742670145
1,1.025765840891662,0.9788020349379305,0.1893807354380149,0.003745070882313404,0.8068741936796717
1,0.8711643509400744,0.913285501456683,0.03665813288974151,0.2605563798186329,0.7027854872916256
1,0.8454709008608841,1.054109872838052,0.1075312963746433,0.7751416733094934,0.1173270303158633
1,0.8490748358901059,0.8987383756199507,0.01711549162292951,0.306635743664131,0.6762487647129395
1,1.020742886925173,0.9860976624904061,0.2123853438834053,0.0152421488822251,0.7723725072343696
1,1.206967307386011,1.143920519440696,0.9361894278263696,0.0007014580691897094,0.06310911410444071
1,1.079851100527117,1.037597026171281,0.4026860135133299,0.009559696100718128,0.5877542903859518
1,0.8805092571128332,1.114667492191327,0.2854058775421139,0.6611329081915436,0.05346121426634251
1,1.071331667354161,1.077296129648706,0.5718772687506801,0.07777930802435712,0.3503434232249626
1,0.8758879359284646,1.058114886987585,0.2070443887027891,0.6335328415138196,0.1594227697833912
1,0.9180983792759889,1.144327843390254,0.4675580306010779,0.5144880572129614,0.01795391218596062
1,1.069225409064724,1.148372345394736,0.85365093351746,0.1218936485372956,0.02445541794524446
1,0.9289423291263683,0.9573605819472202,0.1279291715561514,0.1851912138384967,0.686879614605352
1,0.8403846073670427,0.9288496861514022,0.03081926847390694,0.4877809784790485,0.4813997530470446
1,1.037376173046159,0.9975117273095555,0.2502218626815095,0.01007324198533165,0.739704895333159
1,0.8986958214945018,1.031506214959479,0.2300355688578122,0.4947323942055867,0.2752320369366012
1,1.082210191312297,1.073723034685091,0.5608488282551898,0.05613599040575175,0.3830151813390584
1,0.9681895122255324,1.146047068405029,0.6304729071600917,0.3482358051746295,0.02129128766527872
1,0.9067827229125232,1.113351653042827,0.376541038054604,0.5507268406717855,0.07273212127361042
1,0.9364255093141629,1.032559707369341,0.299673749546313,0.3530177215299884,0.3473085289236985
1,0.8168455787089441,1.049195085998877,0.001367519860776346,0.9249897505472561,0.07364272959196765
1,0.9195046481453173,1.091002956436857,0.3772413236069767,0.4882663272103392,0.1344923491826841
1,1.018290818212346,0.9747714214083762,0.1772444323173788,0.005964287770217614,0.8167912799124036
1,0.9085616534714569,1.07305545002218,0.3175418694410411,0.5134302445386627,0.1690278860202962
1,1.090170579364765,1.03347646792065,0.3854793827667189,0.0008073119605139569,0.6137133052727671
1,1.172872452156291,1.122136783173996,0.8126163832611778,0.005565658037245038,0.1818179587015771
1,1.053120910248299,0.9987839237800504,0.2544626045914737,0.0009207943940201861,0.7446166010145061
1,1.195813903352516,1.138892047815881,0.9069030868788339,0.00229870076534086,0.0907982123558252
1,0.8515307323232097,1.003638351671332,0.09478559557327837,0.6552357816234463,0.2499786228032755
1,0.8415912858666843,0.9699584582193537,0.05366588717704134,0.6209230833130421,0.3254110295099165
1,0.8381836913130603,1.006659135875007,0.06265929959251298,0.7311113668343491,0.206229333573138
1,0.9172557140391076,0.9985235346951813,0.2051072669286153,0.3515973335717867,0.443295399499598
1,0.8576247939320025,1.118613840900501,0.1965267930950617,0.7696683957364756,0.0338048111684627
1,1.002085187044338,1.124072696687469,0.6513602969760512,0.253618700487804,0.09502100253614465
1,1.041814193183829,1.126804425722402,0.7311625973152548,0.1670405161250011,0.101796886559744
1,0.9754182525344071,1.140036185422796,0.6345550004984369,0.3272417555227226,0.03820324397884048
1,0.9274973014265404,1.081051464913587,0.3795344166739925,0.4504469585680324,0.1700186247579752
1,0.8525738878161977,0.9012107735472541,0.0199489386555973,0.2997851813840165,0.6802658799603862
1,0.9145721319528419,1.02406840236746,0.2479226040029563,0.417665124954924,0.3344122710421197
1,0.958442290359165,1.14453322913312,0.598863871355321,0.3774563593408416,0.02367976930383721
1,0.8606800437995679,0.8980892391832971,0.01795760547565087,0.2409612649255361,0.741081129598813
1,0.958971536634045,0.998939787298329,0.2435181617627894,0.2046935077150352,0.5517883305221755
1,1.065935931521836,1.141239977304761,0.8210863289179041,0.1267591397065678,0.05215453137552806
1,0.8591679952776883,0.974629303331942,0.08845609647874089,0.5439612273728524,0.3675826761484068
1,0.9083067002342948,0.8845083362736186,0.006065624901351003,0.02584539999186574,0.9680889751067833
1,0.8544711317037303,1.090013415681552,0.1626168180721051,0.7680620699351015,0.06932111199279346
1,0.8319686278200087,1.125721945973683,0.08068513861163697,0.9060756434199398,0.01323921796842326
1,0.8682129677766306,0.8778855995720694,0.002548021814838662,0.1171263741452139,0.8803256040399475
1,0.9651678193471953,1.024877534212321,0.317115955508425,0.2438858947782093,0.4389981497133658
1,1.11236264612758,1.116946001847876,0.7671604071592353,0.05367254992071753,0.1791670429200472
1,0.8343782675315261,1.080822435055674,0.07739042993965829,0.8641656610432363,0.05844390901710535
1,0.8511934593281967,0.8874716828267672,0.008218396388536905,0.2369391019735076,0.7548425016379554
1,1.029809964980392,1.134039554925126,0.7360557925739882,0.1932201559474103,0.07072405147860147
1,0.9890707243457573,1.061909645952902,0.4468698871935811,0.2362570278870567,0.3168730849193623
1,1.139838036122818,1.137206099170953,0.8796223251008383,0.03379366237407675,0.08658401252508488
1,0.9033657281704872,0.9472602465386206,0.09895187829386175,0.2521259074263763,0.6489222142797622
1,0.8842781135181645,1.097641228849537,0.2788553266068458,0.6350352812672018,0.08610939212595238
1,0.8620067986696602,0.9248883858334163,0.04603012572352553,0.3574069680056998,0.5965629062707746
1,0.8931656123193945,0.8842039122278766,0.005882767513760124,0.05801820865683345,0.9360990238294065
1,1.089033676804031,1.03956938624151,0.41079257946761,0.00411737873320593,0.5850900417991841
1,0.959983281722268,0.9773176264247487,0.1849800468655187,0.1407307956838074,0.674289157450674
1,0.8834261937415286,1.088025451697664,0.2644045932537271,0.6315067103332642,0.1040886964130087
1,1.055286132380738,1.114660993792746,0.7055243849909373,0.1366628341515172,0.1578127808575455
1,0.8180605694284901,1.149992289034605,0.009197823572581249,0.9905290048799831,0.0002731715474355617
1,0.8802282598617341,0.8944966602898214,0.01418310093214608,0.1341799267871377,0.8516369722807162
1,0.9767563656700062,1.077131293631331,0.4713917133832966,0.288486763125863,0.2401215234908405
1,0.8562015189417989,0.9978862205427899,0.1013451820610474,0.6187304334462257,0.2799243844927269
1,0.8705308783478138,0.9115030953318166,0.03431972940383874,0.2554882804377481,0.7101919901584133
1,0.8822618928721784,1.047079203890209,0.2122337572316299,0.5898896917391323,0.1978765510292378
1,1.094036277368371,1.05278775108476,0.4679233060105194,0.0112027833038035,0.5208739106856772
1,0.8414226042101505,0.931314467289202,0.0332656957958318,0.4917277561240851,0.4750065480800831
1,0.9941664631634253,1.016489721026897,0.3129290618127881,0.1421982704580975,0.5448726677291145
1,1.003913250514491,0.9736563663955657,0.1740914355227589,0.02036251771889373,0.8055460467583474
1,1.022386406029364,1.043739872828967,0.4182705244686768,0.1256534470285995,0.4560760285027237
1,0.8416815625372334,0.8861190747148453,0.007161426174937496,0.2826815647711265,0.710157009053936
1,1.001010889883422,1.047719903353489,0.4165867729369339,0.1840649372612676,0.3993482898017985
1,1.056922297935758,1.04490304365889,0.4337620646531989,0.05592998263137158,0.5103079527154295
1,1.003920505624358,0.9635196228305452,0.1451238436975187,0.008119807835222705,0.8467563484672586
1,0.8675616606960752,1.151980399831547,0.2702090094052595,0.72737023703216,0.002420753562580374
1,1.056936164297941,1.085116776045605,0.594341592844182,0.1112109300637047,0.2944474770921134
1,0.8958572229947976,0.9895080305475898,0.1621942037357752,0.4156909533679897,0.4221148428962352
1,0.9595318893536748,1.134801135140034,0.5787258323668699,0.3733194211764297,0.04795474645670036
1,1.103852756094357,1.070780472912604,0.5504474647843483,0.02171513384549704,0.4278374013701546
1,0.9946905228163876,1.043929840837989,0.3991927288101782,0.1942828044836123,0.4065244667062096
1,1.057847524648661,1.067469923754584,0.5254601725426358,0.0889902300566195,0.3855495974007448
1,1.051837059016971,1.048167193849618,0.4461550348330252,0.07120739569344543,0.4826375694735294
1,1.108879850455643,1.104015164500628,0.7060873342355178,0.04956584343112062,0.2443468223333615
1,0.947894351062321,0.9224914722023214,0.05241587999903684,0.02506421629303304,0.9225199037079301
1,1.02575100829743,1.011849826948565,0.3021578652304876,0.05230448892800943,0.645537645841503
