energy110,energy111,energy012,area110,area111,area012
1,0.9737967763606108,1.055635745769816,0.308845543528431,0.3286052205698889,0.36254923590168
1,1.161352246007213,1.105542373586258,0.7660411113958178,0.02089081836380377,0.2130680702403784
1,0.9057728353402139,1.024018405350471,0.1326401526160835,0.4812367381902199,0.3861231091936966
1,0.9642919182021361,1.066090300533113,0.3173306137939823,0.3580183799349889,0.3246510062710288
1,0.9396376894372904,1.171024937333253,0.4754679612680892,0.4464128682297338,0.07811917050217712
1,0.9988699330475146,1.138222683307838,0.5859986772911642,0.2745988284432164,0.1394024942656194
1,0.9614198517275792,1.144156943573456,0.4913612741322316,0.3799984588744909,0.1286402669932776
1,1.221075516687106,1.213273295142295,0.978734760153552,6.633206985043768e-05,0.02119890777659753
1,0.9543295946159254,1.064290802290859,0.2935639993968398,0.3832499586601741,0.3231860419429859
1,0.9875914205635008,1.222866955440856,0.6901647458444153,0.2948787771799053,0.01495647697567953
1,1.024208240642221,1.056066309113827,0.3990726549614318,0.2166907846906024,0.3842365603479658
1,1.150542834143974,0.9852134102647352,0.22765909638446,0.0303261165810975,0.7420147870344425
1,0.9501899577985164,1.157362062502171,0.484110149735186,0.4135595143323915,0.1023303359324225
1,0.8451560672087781,1.004762077464307,0.03381770425149458,0.644793378936356,0.3213889168121495
1,1.13171149443688,1.118683745563355,0.7764121045343714,0.04483682092209502,0.1787510745435338
1,1.165794999500314,1.044532757773193,0.5517107469793903,0.01903312774634641,0.4292561252742632
1,1.02756275153925,1.165499009312,0.7131788848778722,0.2033928642784353,0.08342825084369253
1,1.130553867645775,1.220207878182501,0.9398993741660329,0.04407852280348034,0.01602210303048667
1,0.8689997368743889,1.25741019928345,0.2790212435746203,0.7204618759497957,0.0005168804755838626
1,1.080183208170253,1.129387457765229,0.7362028398673186,0.1090852061001808,0.1547119540325006
1,1.207020913607709,1.25494988496267,0.9976753107106124,0.001539811510707142,0.0007848777786803771
1,0.9770395225895265,1.045676206096773,0.2880023736784368,0.3149932289391943,0.3970043973823689
1,0.8492179009306171,0.9556559695605231,0.005074076147349308,0.5193714996537172,0.4755544241989336
1,1.192433481637665,1.013158342936012,0.4155818674498143,0.005905294248722917,0.5785128383014627
1,1.095256971142445,1.054877637373949,0.5153871707751371,0.09238226155912688,0.3922305676657361
1,0.8505648283963385,1.041702227543988,0.06404364581177607,0.6884743049082725,0.2474820492799514
1,1.109573157097715,1.203525228629823,0.9030458576973376,0.06647814341475264,0.03047599888790977
1,1.0293427955398,0.9536741510798759,0.02140167562933269,0.1295174015632391,0.8490809228074282
1,0.8657162612703542,1.039797228089537,0.08969514443202592,0.6309872509100802,0.2793176046578938
1,1.073502390121246,1.180725483282052,0.8249011714471118,0.1167332493520538,0.05836557920083427
1,0.9384379100442675,1.042342117851857,0.2166626540527835,0.4097015664899836,0.373635779457233
1,1.161957516324982,1.116806159133194,0.7970720280260842,0.02033546289173569,0.18259250908218
1,1.220298785144778,1.027703162863168,0.4956210437871674,0.0001097805742893129,0.5042691756385432
1,0.8454248045898871,0.9688834853891624,0.01281366118907903,0.5650942807109335,0.4220920580999875
1,0.9450692643191081,1.052055806139458,0.2488856906097916,0.3998801552905691,0.3512341540996394
1,0.8458840104792635,1.195707785038044,0.1349553725228107,0.8332510968919847,0.03179353058520457
1,1.104687303570501,1.03493826265164,0.4409182391818848,0.08063628378476038,0.4784454770333547
1,0.9342566779469845,1.222283377117997,0.5264425326130137,0.4576537737959572,0.01590369359102909
1,1.144819805686902,1.183416098789787,0.9144076103167542,0.03196417027685142,0.05362821940639436
1,1.091383982865261,1.004988972451448,0.2853308889622831,0.09295168093631338,0.6217174301014035
1,0.9444426896140852,1.187086644645637,0.5195525997154465,0.4272930254677757,0.05315437481677776
1,1.039581111543288,0.9562782560584508,0.0338819293714523,0.1195834943863338,0.846534576242214
1,0.8188536211928197,0.966100587351016,0.0009234924118907393,0.6490946399231652,0.349981867664944
1,1.182771695417935,1.012328891229186,0.406562181535589,0.009984131108005213,0.5834536873564057
1,0.8928180659347984,1.088645465982501,0.2011983404593037,0.58810709823845,0.2106945613022464
1,1.138738260389774,1.136915554915463,0.8268945642079855,0.03784514234952864,0.135260293442486
1,1.21494311633509,1.238579993365845,0.9940388294288146,0.0004714008808089412,0.005489769690376502
1,0.8394541848954189,1.113452182666903,0.07324485845360285,0.8177956774259315,0.1089594641204655
1,0.8840463523848059,0.9556745316244013,0.01023763352113469,0.4186626890347857,0.5710996774440796
1,0.8923611857680833,1.239578872412591,0.3770844873064465,0.6171308534755438,0.00578465921800985
1,0.8873034209681991,1.183709669511423,0.2993351906272399,0.6443911899443401,0.05627361942841996
1,0.9710970476040983,1.198489120982108,0.6194622587750502,0.3426227110340788,0.03791503019087099
1,1.033404575189841,1.021743367906214,0.2924399704253522,0.1861809017536571,0.5213791278209907
1,0.898306470096061,1.25510120762184,0.4075661337875727,0.5915717523356746,0.0008621138767526158
1,1.016961545240852,1.192590537389967,0.7314349380931094,0.2246475399353663,0.04391752197152421
1,0.8799004338488607,1.103919554305567,0.1852993694053404,0.645866066377298,0.1688345642173614
1,0.9816243772888182,1.111419543535264,0.4698665510390153,0.3238074564008142,0.2063259925601706
1,1.158170347564798,0.9884357480670587,0.2519589946668093,0.02531731500177831,0.7227236903314125
1,0.9374155743382016,1.191546363973241,0.5021303899582967,0.4504759281783366,0.04739368186336657
1,0.9203355818764372,1.213476650489251,0.4678835443130935,0.5086810885165923,0.02343536717031431
1,1.215397544030489,1.19466197133502,0.9601421006039165,0.0004325483378274094,0.03942535105825609
1,1.138487377868726,1.062811491342848,0.6034811802466729,0.04022006719306159,0.3562987525602655
1,0.8172737643981778,1.08309311312739,0.00210385151334572,0.8831463630231065,0.1147497854635479
1,1.191536012417415,1.076202301413296,0.6895361451532157,0.005845814179164094,0.3046180406676202
1,0.9895067241498146,1.041623982904755,0.2966197712376578,0.2840606097845453,0.4193196189777968
1,0.8895125139860707,1.024520958551871,0.1103891502302996,0.5309248388632892,0.3586860109064113
1,0.8687032520387692,1.033765583695017,0.0891284431593654,0.612054839460206,0.2988167173804286
1,1.031024984246127,1.226397083837991,0.7953351042516994,0.1923929896725549,0.01227190607574576
1,0.8955268255058633,0.9488648273782889,0.0003114977954713321,0.3726230927732147,0.627065409431314
1,1.213059512182511,1.253445580861123,0.9982910673499812,0.0006692288480486052,0.001039703801970142
1,0.9081367557294175,1.21100732803773,0.4182000385591076,0.5558014941444377,0.02599846729645481
1,1.130281413368547,1.221482273766379,0.9405552665977694,0.04432586225880072,0.01511887114342983
1,1.216900374837219,0.9956769794536922,0.3239637196964355,0.0003554489893117847,0.6756808313142527
1,1.092874964673606,1.046560699650374,0.4756731189660456,0.09661267948130052,0.4277142015526539
1,1.029332827840652,1.187991672449868,0.7526913045664095,0.1978411789246141,0.04946751650897638
1,0.8820325948590271,1.030479431139784,0.1068236454208027,0.5629910757525639,0.3301852788266335
1,0.8846060537022755,1.041018977853618,0.1238615801539472,0.5685591427766243,0.3075792770694284
1,1.048672121626352,1.232836187656898,0.8339653009309305,0.1575950820681184,0.008439617000951265
1,1.139631045627168,1.142552145953493,0.8398493234316387,0.03694301225769824,0.1232076643106632
1,1.022252994425722,1.212467998309112,0.7654444504125001,0.2116465314805195,0.02290901810698047
1,1.01513318838636,0.9492081636817433,0.002125656563792898,0.1425545009299767,0.8553198425062305
1,1.221067489448387,1.094669908720662,0.7559965405151288,7.053170836528316e-05,0.2439329277765059
1,1.01926740980405,1.111176136335046,0.5645140536548859,0.2288009570357551,0.2066849893093589
1,1.19373064892009,1.20540388698462,0.9670133046063872,0.004752518743149373,0.02823417665046334
1,1.135294293398746,1.134251742330489,0.817713059129249,0.04102702740847904,0.141259913462272
1,1.136950898606729,1.261596785120176,0.9618280747740682,0.03808434026569352,8.758496023845547e-05
1,1.064357314939347,1.196768521250823,0.8308320527497991,0.1310066548116653,0.03816129243853567
1,1.192690159611083,1.251507732908212,0.993536279646847,0.005041323716709814,0.001422396636443271
1,0.9143602985449608,1.041345095693492,0.1748667686256981,0.4765201562463696,0.3486130751279323
1,0.9473263570342678,1.076589472931186,0.3064730705323285,0.4092086154945299,0.2843183139731414
1,1.185994467979466,1.028847876173152,0.4919607279127651,0.0083438578539011,0.4996954142333337
1,0.8957167730726514,1.259196713478634,0.3975273483294089,0.6021795433313687,0.0002931083392223723
1,0.9130936432641941,1.158304499429706,0.3606023842344287,0.5422340017570678,0.09716361400850337
1,1.130415453753353,0.9813662531472545,0.1931555967935732,0.04488282172331904,0.7619615814831079
1,1.223107721562477,1.007486997120842,0.3916711332084234,1.524655456339919e-05,0.6083136202370132
1,1.130843233245614,0.9788362003926034,0.1790576653360922,0.04364755071830183,0.7772947839456059
1,0.8664205750227019,1.163057253710367,0.1975021186112989,0.7298642388099753,0.07263364257872588
1,1.030859682881414,1.109974495847795,0.5883258024994557,0.2027440517232703,0.208930145777274
1,1.16820433613093,1.124117684841096,0.8194970829914328,0.01639977447170555,0.1641031425368617
1,1.024341344213778,1.046923179671691,0.3685198779910681,0.2137675838883621,0.4177125381205698
1,0.9115215664931133,1.218158940632768,0.4389094638584521,0.541618021426492,0.01947251471505572
1,1.028719637954569,1.138719834282951,0.6601477741592061,0.2036558288891298,0.136196396951664
1,1.027385623722235,1.065405216706543,0.4360154567325486,0.2120770734538839,0.3519074698135676
1,0.9406320688893846,0.9758835846577645,0.06880532126676236,0.3203950316891191,0.6107996470441186
1,1.132597253654017,1.208168257462355,0.9318508759905636,0.04227848314279253,0.02587064086664375
1,1.130318240526099,1.053315775488355,0.5564116729000783,0.04872875192636881,0.3948595751735528
1,1.020323894741345,0.9596626415766443,0.04485594138346106,0.1501637783298137,0.8049802802867252
1,0.8276475084418662,1.094265507653811,0.0321444909354756,0.8504175562534975,0.117437952811027
1,1.111328778602534,1.056687528132579,0.5466273807726001,0.07040690255464224,0.3829657166727576
1,1.038236278592595,1.090001479103253,0.5408132227416549,0.1898017470780672,0.2693850301802779
1,1.063658329508195,1.036979467701909,0.3915376555527875,0.1409285401873215,0.4675338042598909
1,1.119809230076399,1.241858584120894,0.9410737264977062,0.05466869778218878,0.004257575720105052
1,1.167828601795968,1.2162952983164,0.9651480735355557,0.0160063763826035,0.01884555008184068
1,0.9086604706247587,1.050193978600896,0.1796582158426733,0.5027530344585401,0.3175887496987865
1,0.9665726083641168,1.147010566693447,0.5137634289939996,0.3638092804275284,0.1224272905784719
1,1.180726593029188,1.003593692669384,0.3573790618387357,0.01110401772763791,0.6315169204336264
1,1.141193053559316,1.120707902562944,0.7906805696323953,0.03604618893043474,0.1732732414371699
1,0.8982186386402162,1.1856946614152,0.345047451667797,0.5994402833981771,0.05551226493402577
1,1.190197756781621,1.191839167699644,0.9513324020620532,0.005920939075634745,0.04274665886231199
1,0.9315000873405297,1.196440078410335,0.4881756999396003,0.470435131526707,0.04138916853369272
1,0.9012883511195784,1.209134437357681,0.3884189422317909,0.583577968437753,0.02800308933045608
1,1.084395017482997,1.062562538485401,0.5292213677855226,0.1081164397917251,0.3626621924227522
1,1.145861952175629,1.07040869001196,0.6393928569616651,0.0333552301127058,0.3272519129256291
1,0.8317295166005887,1.238823233924394,0.08262848999958985,0.9121769862309296,0.005194523769480552
1,0.8489806066101311,1.25964891220936,0.1806206619408728,0.8191201125244215,0.0002592255347057258
1,1.038866240566392,1.03013364890797,0.3304767884964784,0.1805561448250266,0.4889670666784951
1,1.068316425996789,1.078047962904836,0.5600467719976397,0.1332074597857297,0.3067457682166305
1,1.149890038729433,1.236422330306336,0.9658648779140809,0.02766790705291019,0.006467215033008948
1,0.9320366478059565,1.12099647384248,0.3568938602330478,0.471699520931128,0.1714066188358241
1,1.120290072824087,1.213241257588775,0.9241057463299946,0.0544096552639181,0.0214845984060874
1,1.073037810371537,1.101150042144605,0.6464191038935709,0.1227552697930718,0.2308256263133572
1,1.048475463525539,0.9881405930427194,0.174748667238992,0.1401669006030838,0.6850844321579243
1,1.119188468051974,1.18012237841155,0.8854498577941642,0.05611856669077515,0.0584315755150607
1,1.056225346438462,0.9875878192684766,0.1776986557173362,0.1289496589065191,0.6933516853761447
1,1.005284357510384,1.117801574409915,0.5485707005375067,0.2616828262295361,0.1897464732329572
1,1.044554257547744,1.173228491113246,0.7617738455355006,0.1680280447708249,0.07019810969367432
1,0.990526474449712,1.021006207591038,0.2370048434227562,0.2675962261897566,0.4953989303874872
1,0.8313268301719685,1.205514213012272,0.07163763734081197,0.9091877124644763,0.01917465019471176
1,0.9717857350711192,1.114262678650466,0.4513175702823176,0.3509054992980077,0.1977769304196747
1,0.9802277243164685,1.026145201086504,0.2387734196913065,0.2937801396565726,0.4674464406521211
1,0.8362633111909072,1.226023252184857,0.1021966879388404,0.8869422332555392,0.01086107880562035
1,1.052008908338218,1.220036310613466,0.831665571996223,0.1518015241659177,0.01653290383785927
1,0.9450662936517256,1.112784234948287,0.3769101972777133,0.4288883354342046,0.1942014672880821
1,0.8397085468529466,1.062040741924226,0.05275445470728153,0.7593297526115177,0.1879157926812008
1,1.202597406383723,1.123053575829446,0.831305689176981,0.002510144776857635,0.1661841660461614
1,0.9365440481471385,1.110171271602951,0.3488680713000767,0.4545870438463774,0.1965448848535458
1,0.9675013053995132,1.100261890297265,0.4067231796433957,0.3611969312683695,0.2320798890882347
1,1.164015644113424,1.251173540760581,0.9803528688231387,0.01814849447118237,0.001498636705679053
1,1.060586427998826,1.051549467157311,0.444360280149414,0.1480615129652704,0.4075782068853157
1,0.8416943808021107,1.260077945380273,0.1424143751323602,0.85736536103293,0.0002202638347098101
1,0.869347334605997,1.169736391770379,0.2144766861575733,0.7190342561887566,0.06648905765367007
1,0.8336005576135164,1.106419814227612,0.05273329900084742,0.8369901747033881,0.1102765262957644
1,0.8395868765199266,1.174823026443613,0.09828545385361412,0.8571414653722607,0.04457308077412531
1,1.042353741213714,1.064753385033809,0.4615688486336387,0.1822721089184591,0.3561590424479023
1,1.072667975119321,1.255191671578681,0.8829488895904497,0.1162846170193411,0.0007664933902091998
1,0.9110913011026052,1.236074462934429,0.4510555543818196,0.5415574709614427,0.00738697465673784
1,0.8849455916802746,1.170794009667543,0.2753379675524748,0.6532026704341888,0.07145936201333641
1,1.058988917707516,1.094174594609383,0.5982626832342565,0.1481235509008649,0.2536137658648788
1,0.8208357306324505,1.033025203914856,0.00764557636130138,0.7902721951121848,0.2020822285265139
1,1.137512216700796,1.224098887266801,0.948947224874763,0.03772664808816333,0.01332612703707368
1,0.8938040225706536,1.237661033872781,0.3821152016960897,0.6111975231020667,0.006687275201843637
1,0.9024275256170868,1.206899222056152,0.390425354462341,0.5792917309230265,0.03028291461463257
1,0.9161326213565337,1.158534571753497,0.3714687888527471,0.5310907471393979,0.09744046400785494
1,1.124108061185452,0.9852723202642732,0.2110479356038724,0.05159940132100961,0.7373526630751179
1,0.9215551886560522,1.20565010677491,0.4636765831082011,0.5051784622502565,0.03114495464154235
1,1.103086214216437,0.9693095765172199,0.1138722779718079,0.06265563914462476,0.8234720828835673
1,1.163577722388011,1.215888761556071,0.9623272089953072,0.01849844533361913,0.01917434567107366
1,0.925535945098307,0.9984572906772629,0.1086062375041929,0.3918636666605774,0.4995300958352296
1,1.122518744580522,1.259529657069124,0.9479740737771329,0.05179430186038112,0.0002316243624858762
1,0.9350090614013669,1.069373511848566,0.2655436851836723,0.4401883054233367,0.294268009392991
1,1.052362337445795,0.9556375599657887,0.03269017404675362,0.1031389470287265,0.8641708789245198
1,1.150953867085571,1.121989447841736,0.8021900231078978,0.02804329704496851,0.1697666798471337
1,1.056120426636536,1.193804683046641,0.8128902078265066,0.1453897854663682,0.04172000670712531
1,0.8273529439547493,1.256809757390404,0.06273887876217209,0.9366329531271699,0.0006281681106581388
1,1.025905113586159,1.148223378848367,0.6752676395932243,0.2087306810945404,0.1160016793122352
1,1.011613734312152,1.060493674443606,0.3910334469664702,0.2440633344942278,0.3649032185393019
1,0.9857109467847383,1.244644092360138,0.6975517088594186,0.2989798451297684,0.003468446010812971
1,1.033648208023407,1.039055575486971,0.3555340259021027,0.1933456845009202,0.451120289596977
1,1.113933781876272,1.213752672211441,0.9175884413659731,0.06132017425617151,0.0210913843778554
1,0.8612943612756676,1.169363783681088,0.1827962719030301,0.7543511253889987,0.06285260270797108
1,1.017545704431686,1.124863957563989,0.5992165883504827,0.2307017370914541,0.1700816745580633
1,0.9641171335956651,1.146250611044966,0.5044151389435927,0.3714225695659248,0.1241622914904826
1,0.9288059145245808,1.025618942266016,0.1676051741295003,0.4186521088653515,0.4137427170051481
1,1.032226195980719,1.137179013760822,0.6642696755458867,0.1962903350696656,0.1394399893844479
1,1.09230321137986,0.9698221657084376,0.1125345403711726,0.07332098309684892,0.8141444765319784
1,0.9448256293859607,1.126703978638766,0.4046148021484779,0.4318179772146192,0.163567220636903
1,1.173987018871419,1.256685840047675,0.9868043120282047,0.01265923596530614,0.0005364520064890309
1,0.8261233363586364,1.209653176390466,0.04745608904072263,0.9377940607434961,0.01474985021578116
1,1.098337360912284,1.062247429903303,0.5504325169058226,0.08732832206734553,0.3622391610268318
1,0.9006426886171248,1.093645414646993,0.2276209514618145,0.5645085633817171,0.2078704851564685
1,0.9455545560918992,1.129811163778165,0.4130465736052646,0.4297943941233596,0.1571590322713758
1,1.134201437214402,1.248851851300349,0.9573911312109932,0.04055031058121854,0.002058558207788253
1,1.031813801980317,1.139379385551761,0.6685460504374415,0.1969209843487162,0.1345329652138422
1,1.085785285790101,1.06437937771246,0.5388489000784574,0.1057528172389182,0.3553982826826243
1,0.9832513688529367,0.9691787316047626,0.06871069211343107,0.223780846254194,0.7075084616323748
1,0.8778258855583649,1.138472726879417,0.2151697171748898,0.6732024812926408,0.1116278015324694
1,1.081840939877646,1.15854783434583,0.8013436342836915,0.1048881682959874,0.09376819742032107
1,0.9141736513285705,1.11242633818369,0.2918716936364625,0.5282374561199034,0.1798908502436342
1,1.067228610184624,1.087280869320235,0.5907852973168757,0.1340725664653474,0.2751421362177768
1,1.03168251427204,1.225289850819833,0.7959442944305695,0.1910693932375288,0.01298631233190167
1,1.130853581682129,1.261128075482315,0.9562738215881251,0.04361192764519974,0.0001142507666751005
1,1.162419258595508,1.21535076416122,0.9611861878909138,0.01921098392377328,0.01960282818531304
1,1.193786893418182,1.210266317981812,0.9714896718247551,0.004729733511858179,0.02378059466338663
1,1.200560861508627,0.9783951791727525,0.2121955074423243,0.003462821574695202,0.7843416709829804
1,1.16718533236679,1.016316714280273,0.4177172413751116,0.01872225967194383,0.5635604989529446
1,0.8704703952761734,1.127535154433332,0.1805714077400787,0.6974031699157311,0.1220254223441902
1,1.179036645191813,1.013851917120548,0.4125678757670335,0.01182305949500875,0.5756090647379576
1,1.052311739947307,0.9962638881250001,0.2117472457153309,0.1406731651975172,0.647579589087152
1,0.9220402152669356,1.03599098603488,0.1776933167730932,0.4487011416364506,0.3736055415904562
1,0.934285390168077,1.017614699384785,0.1582610580587581,0.3949294157539296,0.4468095261873123
1,1.170480846347608,1.076076093225331,0.6786260375185355,0.0156445128591636,0.3057294496223009
1,1.200888976427971,1.15239882083946,0.8942642502427789,0.002865800785031714,0.1028699489721893
1,1.223587326176387,1.158005621128309,0.9074250971207422,6.725175469720521e-06,0.0925681777037881
1,0.9483310118941255,1.21061417535402,0.5629210488763705,0.4114582826795652,0.02562066844406434
1,0.9472172227078208,1.141819155285334,0.4425592881250437,0.4247472784441976,0.1326934334307589
1,1.101728818061835,1.101326146887172,0.6919074349660349,0.07994870858150184,0.2281438564524632
1,0.8268335274879408,1.255070902816086,0.0594384192690538,0.9396556898232564,0.0009058909076897361
1,1.023836936596832,1.131528481129335,0.6315012921282442,0.215335575253855,0.1531631326179008
1,0.922054230867954,1.066604353350618,0.2335837458378102,0.4765347851117315,0.2898814690504582
1,1.095906217687644,1.018575997121407,0.3537545479632819,0.09081783823687253,0.5554276137998456
1,0.9958199506813852,1.10351348358458,0.4843397557917827,0.2867710405328152,0.228889203675402
1,1.105529487518412,1.172249982004605,0.8577101075096164,0.07204879887513184,0.07024109361525184
1,0.9093845778027221,1.086762772959519,0.2390120734807291,0.5306808123386918,0.230307114180579
1,1.085052238687331,1.201393334375561,0.8685713255505219,0.09854888478277529,0.03287978966670288
1,0.8419929972177913,1.168573584743962,0.1055259626778898,0.8428897836254173,0.05158425369669278
1,1.188085622306548,1.000731565848676,0.3449593415198303,0.007724158854475353,0.6473164996256944
1,1.199773791508114,1.234336715417966,0.9895273549014694,0.003062881452898944,0.007409763645631695
1,1.074745479218782,1.13121724928927,0.7317823200108646,0.1175377525116803,0.1506799274774551
1,1.132380256891498,1.100504332599921,0.7264644948130616,0.0447476844645174,0.2287878207224211
1,1.0417935648737,1.227338285471347,0.8176037823530204,0.1707729292947616,0.01162328835221801
1,0.9256073815190662,1.19688875223178,0.4674102305399103,0.491571078463397,0.04101869099669275
1,1.099902117524269,1.258326469447036,0.9219568222389688,0.07769439462321094,0.0003487831378203084
1,1.099257347395175,1.111820158453687,0.7188996279011622,0.08263347388631621,0.1984668982125214
1,0.8271406138853801,1.216315515071527,0.05368498692256686,0.9340429256562508,0.01227208742118229
1,0.8274080540153039,1.043385053845562,0.0212657833021504,0.7812246843873768,0.1975095323104728
1,1.023148226143098,1.234187505878404,0.783312647393545,0.2088591107768896,0.007828241829565482
1,1.065964795259263,1.024867853590737,0.3451809455038686,0.1343106162178456,0.5205084382782856
1,1.122624772550765,1.210842166413242,0.9244693670301536,0.05200459908439809,0.02352603388544839
1,1.021742000335443,1.188936674222059,0.7373896621247112,0.2141958336984503,0.04841450417683847
1,1.048259188144513,1.142699815170035,0.7103403563959488,0.1632974438344222,0.1263621997696288
1,1.047142660179767,0.9819472195538772,0.1477177909736901,0.1368464656162038,0.715435743410106
1,1.122085375665615,1.06513530881218,0.5942258816871219,0.05706181411009771,0.3487123042027804
1,1.183469416383274,1.138453241235751,0.8602880440986954,0.008652214112335608,0.1310597417889689
1,1.22008722687145,0.9589944208361731,0.07962868582207028,0.0001321882261413735,0.9202391259517884
1,1.00603924770347,1.009289818179072,0.2175201813427345,0.227343291044499,0.5551365276127664
1,1.203737147575484,1.031979314335979,0.5133636081854708,0.002440547643144864,0.4841958441713843
1,1.209758286149008,0.9621469489299337,0.1015025641373071,0.001362134947718976,0.8971353009149738
1,0.9473809564075211,1.078510281464161,0.3107195800440734,0.4100218444141281,0.2792585755417986
1,1.161366622312523,0.9915849053876395,0.2731485681401273,0.02326393723492478,0.703587494624948
1,0.9150458942118855,1.032309804251718,0.1602158650143405,0.464542369431623,0.3752417655540366
1,0.9824626948575024,1.248289236146852,0.6900295378294402,0.3076338686627105,0.002336593507849371
1,0.8448247905148525,1.036570306267969,0.05078686304205628,0.7020903296997452,0.2471228072581984
1,1.067947875620576,1.130107798656176,0.717497064731402,0.1288333308617657,0.1536696044068322
1,1.060701475371223,1.068222165664725,0.5084854947727583,0.1479686191937254,0.3435458860335164
1,1.050500833415006,1.051126332718345,0.4261134359225864,0.1657056633208203,0.4081809007565934
1,1.205662699899884,1.022510143838127,0.4680134314378725,0.002035114090711714,0.5299514544714159
1,1.199793077737323,0.9761315730587552,0.1968422724948694,0.003698560661522641,0.799459166843608
1,1.038774680609841,1.082295241264784,0.5157150438212078,0.1894141725907432,0.2948707835880489
1,0.8318134896195173,1.218426705820517,0.07746613702039348,0.9095043614005638,0.01302950157904264
1,0.9312934086648172,0.9804032622903196,0.07418509349045609,0.3494109040680188,0.5764040024415251
1,1.136937938484665,1.241624758369752,0.9575329809868971,0.03813847994701795,0.004328539066084923
1,0.9921467823261372,1.000557044877572,0.1754096548537725,0.2458560087966702,0.5787343363495573
1,0.893148701471383,1.120854060700369,0.2433608920977074,0.6063415794283298,0.1502975284739629
1,0.8379758694592578,1.055332544201674,0.0462448405102364,0.7569285510951407,0.196826608394623
1,1.096328935058117,1.02460036113868,0.3821287799511808,0.091171931217136,0.5266992888316833
1,0.8919055187175342,1.241431505143718,0.3761037450268294,0.6189259434910384,0.004970311482132388
1,1.218116358756004,1.254093886152565,0.9988593621059221,0.0002153105215679977,0.0009253273725100608
1,0.9398572721297092,0.975191086440583,0.06672292889084981,0.3209719200959359,0.6123051510132144
1,0.9053869653614408,1.116383157428825,0.2730997090487096,0.5602195127176403,0.1666807782336502
1,0.9395831429568471,1.154851699655072,0.4440966033125366,0.4490163562474083,0.1068870404400551
1,1.034813973450517,1.023291496124145,0.2998944195613806,0.1845206330957838,0.5155849473428358
1,1.214273556422134,1.139647959109648,0.8711666064525349,0.0005554865889820254,0.1282779069584831
